RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger V513;;
2400;2022-05-24 17:42:35;17,4;56,9
2401;2022-05-24 17:47:35;17,4;57,4
2402;2022-05-24 17:52:35;17,4;57,4
2403;2022-05-24 17:57:35;17,4;57,4
2404;2022-05-24 18:02:35;17,3;57,4
2405;2022-05-24 18:07:35;17,3;57,4
2406;2022-05-24 18:12:35;17,3;57,4
2407;2022-05-24 18:17:35;17,2;57,4
2408;2022-05-24 18:22:35;17,2;57,4
2409;2022-05-24 18:27:35;17,2;57,4
2410;2022-05-24 18:32:35;17,1;57,9
2411;2022-05-24 18:37:35;17,1;57,9
2412;2022-05-24 18:42:35;17,1;57,9
2413;2022-05-24 18:47:35;17;57,8
2414;2022-05-24 18:52:35;17;57,8
2415;2022-05-24 18:57:35;17;58,3
2416;2022-05-24 19:02:35;16,9;58,3
2417;2022-05-24 19:07:35;16,9;58,3
2418;2022-05-24 19:12:35;16,9;58,3
2419;2022-05-24 19:17:35;16,8;58,3
2420;2022-05-24 19:22:35;16,8;58,3
2421;2022-05-24 19:27:35;16,8;58,8
2422;2022-05-24 19:32:35;16,7;58,8
2423;2022-05-24 19:37:35;16,7;58,8
2424;2022-05-24 19:42:35;16,7;58,8
2425;2022-05-24 19:47:35;16,7;58,8
2426;2022-05-24 19:52:35;16,7;58,8
2427;2022-05-24 19:57:35;16,6;59,2
2428;2022-05-24 20:02:35;16,6;59,2
2429;2022-05-24 20:07:35;16,6;59,2
2430;2022-05-24 20:12:35;16,6;59,2
2431;2022-05-24 20:17:35;16,5;59,2
2432;2022-05-24 20:22:35;16,5;59,2
2433;2022-05-24 20:27:35;16,5;59,2
2434;2022-05-24 20:32:35;16,5;59,7
2435;2022-05-24 20:37:35;16,5;59,7
2436;2022-05-24 20:42:35;16,4;59,7
2437;2022-05-24 20:47:35;16,4;59,7
2438;2022-05-24 20:52:35;16,4;59,7
2439;2022-05-24 20:57:35;16,4;59,7
2440;2022-05-24 21:02:35;16,4;60,1
2441;2022-05-24 21:07:35;16,4;60,1
2442;2022-05-24 21:12:35;16,3;60,1
2443;2022-05-24 21:17:35;16,3;60,1
2444;2022-05-24 21:22:35;16,3;60,1
2445;2022-05-24 21:27:35;16,3;60,1
2446;2022-05-24 21:32:35;16,3;60,1
2447;2022-05-24 21:37:35;16,2;60,6
2448;2022-05-24 21:42:35;16,2;60,6
2449;2022-05-24 21:47:35;16,2;60,6
2450;2022-05-24 21:52:35;16,2;60,6
2451;2022-05-24 21:57:35;16,2;60,6
2452;2022-05-24 22:02:35;16,2;61,1
2453;2022-05-24 22:07:35;16,2;61,1
2454;2022-05-24 22:12:35;16,1;61
2455;2022-05-24 22:17:35;16,1;61
2456;2022-05-24 22:22:35;16,1;61
2457;2022-05-24 22:27:35;16,1;61
2458;2022-05-24 22:32:35;16,1;61
2459;2022-05-24 22:37:35;16;61
2460;2022-05-24 22:42:35;16;61
2461;2022-05-24 22:47:35;16;61
2462;2022-05-24 22:52:35;16;61
2463;2022-05-24 22:57:35;16;61
2464;2022-05-24 23:02:35;16;61,5
2465;2022-05-24 23:07:35;16;61,5
2466;2022-05-24 23:12:35;16;61,5
2467;2022-05-24 23:17:35;16;61,5
2468;2022-05-24 23:22:35;15,9;61,5
2469;2022-05-24 23:27:35;15,9;61,9
2470;2022-05-24 23:32:35;15,9;61,9
2471;2022-05-24 23:37:35;15,9;61,9
2472;2022-05-24 23:42:35;15,8;61,9
2473;2022-05-24 23:47:35;15,8;61,9
2474;2022-05-24 23:52:35;15,8;61,9
2475;2022-05-24 23:57:35;15,8;61,9
2476;2022-05-25 00:02:35;15,8;61,9
2477;2022-05-25 00:07:35;15,7;61,9
2478;2022-05-25 00:12:35;15,7;62,4
2479;2022-05-25 00:17:35;15,7;62,4
2480;2022-05-25 00:22:35;15,7;62,4
2481;2022-05-25 00:27:35;15,7;62,4
2482;2022-05-25 00:32:35;15,7;62,4
2483;2022-05-25 00:37:35;15,6;62,4
2484;2022-05-25 00:42:35;15,6;62,8
2485;2022-05-25 00:47:35;15,6;62,8
2486;2022-05-25 00:52:35;15,6;62,8
2487;2022-05-25 00:57:35;15,6;62,8
2488;2022-05-25 01:02:35;15,5;62,8
2489;2022-05-25 01:07:35;15,5;62,8
2490;2022-05-25 01:12:35;15,5;62,8
2491;2022-05-25 01:17:35;15,5;62,8
2492;2022-05-25 01:22:35;15,5;62,8
2493;2022-05-25 01:27:35;15,4;62,8
2494;2022-05-25 01:32:35;15,4;62,8
2495;2022-05-25 01:37:35;15,4;63,3
2496;2022-05-25 01:42:35;15,4;63,3
2497;2022-05-25 01:47:35;15,4;63,2
2498;2022-05-25 01:52:35;15,4;63,2
2499;2022-05-25 01:57:35;15,4;63,2
2500;2022-05-25 02:02:35;15,3;63,2
2501;2022-05-25 02:07:35;15,3;63,2
2502;2022-05-25 02:12:35;15,3;63,2
2503;2022-05-25 02:17:35;15,2;63,2
2504;2022-05-25 02:22:35;15,2;63,2
2505;2022-05-25 02:27:35;15,2;63,2
2506;2022-05-25 02:32:35;15,2;63,2
2507;2022-05-25 02:37:35;15,1;63,2
2508;2022-05-25 02:42:35;15,1;63,2
2509;2022-05-25 02:47:35;15,1;63,2
2510;2022-05-25 02:52:35;15;63,2
2511;2022-05-25 02:57:35;15;63,2
2512;2022-05-25 03:02:35;15;63,2
2513;2022-05-25 03:07:35;14,9;63,2
2514;2022-05-25 03:12:35;14,9;63,2
2515;2022-05-25 03:17:35;14,9;63,2
2516;2022-05-25 03:22:35;14,9;63,2
2517;2022-05-25 03:27:35;14,8;63,2
2518;2022-05-25 03:32:35;14,8;63,2
2519;2022-05-25 03:37:35;14,8;63,2
2520;2022-05-25 03:42:35;14,8;63,2
2521;2022-05-25 03:47:35;14,8;63,2
2522;2022-05-25 03:52:35;14,8;63,2
2523;2022-05-25 03:57:35;14,8;63,1
2524;2022-05-25 04:02:35;14,7;63,2
2525;2022-05-25 04:07:35;14,7;63,1
2526;2022-05-25 04:12:35;14,7;63,1
2527;2022-05-25 04:17:35;14,7;63,1
2528;2022-05-25 04:22:35;14,7;63,1
2529;2022-05-25 04:27:35;14,7;63,1
2530;2022-05-25 04:32:35;14,7;63,1
2531;2022-05-25 04:37:35;14,7;63,1
2532;2022-05-25 04:42:35;14,7;63,1
2533;2022-05-25 04:47:35;14,7;63,6
2534;2022-05-25 04:52:35;14,7;63,6
2535;2022-05-25 04:57:35;14,7;63,1
2536;2022-05-25 05:02:35;14,7;63,6
2537;2022-05-25 05:07:35;14,7;63,6
2538;2022-05-25 05:12:35;14,7;63,6
2539;2022-05-25 05:17:35;14,7;63,1
2540;2022-05-25 05:22:35;14,7;63,6
2541;2022-05-25 05:27:35;14,7;63,6
2542;2022-05-25 05:32:35;14,7;63,6
2543;2022-05-25 05:37:35;14,7;63,6
2544;2022-05-25 05:42:35;14,7;63,6
2545;2022-05-25 05:47:35;14,7;63,6
2546;2022-05-25 05:52:35;14,7;63,6
2547;2022-05-25 05:57:35;14,7;63,6
2548;2022-05-25 06:02:35;14,7;63,6
2549;2022-05-25 06:07:35;14,7;63,6
2550;2022-05-25 06:12:35;14,7;63,6
2551;2022-05-25 06:17:35;14,7;63,6
2552;2022-05-25 06:22:35;14,7;63,6
2553;2022-05-25 06:27:35;14,6;63,6
2554;2022-05-25 06:32:35;14,6;63,6
2555;2022-05-25 06:37:35;14,6;63,6
2556;2022-05-25 06:42:35;14,6;63,6
2557;2022-05-25 06:47:35;14,6;63,6
2558;2022-05-25 06:52:35;14,6;63,6
2559;2022-05-25 06:57:35;14,5;63,6
2560;2022-05-25 07:02:35;14,5;63,6
2561;2022-05-25 07:07:35;14,5;63,6
2562;2022-05-25 07:12:35;14,5;63,6
2563;2022-05-25 07:17:35;14,5;63,6
2564;2022-05-25 07:22:35;14,5;63,1
2565;2022-05-25 07:27:35;14,4;63,6
2566;2022-05-25 07:32:35;14,4;63,6
2567;2022-05-25 07:37:35;14,4;63,1
2568;2022-05-25 07:42:35;14,4;63,1
2569;2022-05-25 07:47:35;14,4;63,5
2570;2022-05-25 07:52:35;14,4;63,5
2571;2022-05-25 07:57:35;14,4;63,5
2572;2022-05-25 08:02:35;14,4;63,1
2573;2022-05-25 08:07:35;14,4;63,5
2574;2022-05-25 08:12:35;14,4;63,5
2575;2022-05-25 08:17:35;14,4;63,5
2576;2022-05-25 08:22:35;14,4;63,5
2577;2022-05-25 08:27:35;14,4;63,5
2578;2022-05-25 08:32:35;14,4;63,5
2579;2022-05-25 08:37:35;14,4;63,5
2580;2022-05-25 08:42:35;14,4;63,5
2581;2022-05-25 08:47:35;14,4;63,5
2582;2022-05-25 08:52:35;14,4;63,5
2583;2022-05-25 08:57:35;14,4;63,5
2584;2022-05-25 09:02:35;14,4;63,6
2585;2022-05-25 09:07:35;14,4;63,6
2586;2022-05-25 09:12:35;14,4;63,6
2587;2022-05-25 09:17:35;14,5;63,6
2588;2022-05-25 09:22:35;14,5;63,6
2589;2022-05-25 09:27:35;14,5;63,6
2590;2022-05-25 09:32:35;14,5;63,6
2591;2022-05-25 09:37:35;14,5;63,6
2592;2022-05-25 09:42:35;14,6;63,6
2593;2022-05-25 09:47:35;14,6;63,6
2594;2022-05-25 09:52:35;14,6;63,6
2595;2022-05-25 09:57:35;14,6;63,6
2596;2022-05-25 10:02:35;14,7;63,6
2597;2022-05-25 10:07:35;14,7;63,6
2598;2022-05-25 10:12:35;14,7;63,6
2599;2022-05-25 10:17:35;14,7;63,6
2600;2022-05-25 10:22:35;14,8;63,2
2601;2022-05-25 10:27:35;14,8;63,2
2602;2022-05-25 10:32:35;14,9;63,2
2603;2022-05-25 10:37:35;14,9;63,2
2604;2022-05-25 10:42:35;15;63,2
2605;2022-05-25 10:47:35;15;62,7
2606;2022-05-25 10:52:35;15,1;62,8
2607;2022-05-25 10:57:35;15,2;62,8
2608;2022-05-25 11:02:35;15,2;62,8
2609;2022-05-25 11:07:35;15,3;62,8
2610;2022-05-25 11:12:35;15,4;62,8
2611;2022-05-25 11:17:35;15,4;62,8
2612;2022-05-25 11:22:35;15,4;62,8
2613;2022-05-25 11:27:35;15,4;62,8
2614;2022-05-25 11:32:35;15,5;62,8
2615;2022-05-25 11:37:35;15,5;62,8
2616;2022-05-25 11:42:35;15,6;62,8
2617;2022-05-25 11:47:35;15,6;62,8
2618;2022-05-25 11:52:35;15,7;62,8
2619;2022-05-25 11:57:35;16,1;62,4
2620;2022-05-25 12:02:35;16,3;62
2621;2022-05-25 12:07:35;16,5;61,1
2622;2022-05-25 12:12:35;16,9;61,2
2623;2022-05-25 12:17:35;16,7;60,7
2624;2022-05-25 12:22:35;16,6;61,1
2625;2022-05-25 12:27:35;16,5;61,1
2626;2022-05-25 12:32:35;16,4;61,1
2627;2022-05-25 12:37:35;16,4;61,1
2628;2022-05-25 12:42:35;16,3;61,1
2629;2022-05-25 12:47:35;16,6;61,1
2630;2022-05-25 12:52:35;17,3;60,8
2631;2022-05-25 12:57:35;18;59,9
2632;2022-05-25 13:02:35;18,5;59
2633;2022-05-25 13:07:35;19;58,6
2634;2022-05-25 13:12:35;19,4;58,7
2635;2022-05-25 13:17:35;19,8;58,3
2636;2022-05-25 13:22:35;20,1;58,3
2637;2022-05-25 13:27:35;20,2;58,3
2638;2022-05-25 13:32:35;20,2;58,3
2639;2022-05-25 13:37:35;20,2;58,8
2640;2022-05-25 13:42:35;20,2;58,8
2641;2022-05-25 13:47:35;20,2;58,8
2642;2022-05-25 13:52:35;20,3;59,3
2643;2022-05-25 13:57:35;20,3;59,3
2644;2022-05-25 14:02:35;20,5;58,9
2645;2022-05-25 14:07:35;20,7;58,9
2646;2022-05-25 14:12:35;20,9;58,9
2647;2022-05-25 14:17:35;21,1;59
2648;2022-05-25 14:22:35;21,3;59
2649;2022-05-25 14:27:35;21,5;59
2650;2022-05-25 14:32:35;21,7;59
2651;2022-05-25 14:37:35;22;58,6
2652;2022-05-25 14:42:35;22,2;58,6
2653;2022-05-25 14:47:35;22,4;58,7
2654;2022-05-25 14:52:35;22,6;58,7
2655;2022-05-25 14:57:35;22,8;58,7
2656;2022-05-25 15:02:35;22,9;58,7
2657;2022-05-25 15:07:35;23,1;58,8
2658;2022-05-25 15:12:35;23,3;59,3
2659;2022-05-25 15:17:35;23,5;59,3
2660;2022-05-25 15:22:35;23,6;59,3
2661;2022-05-25 15:27:35;23,8;59,4
2662;2022-05-25 15:32:35;23,9;59,4
2663;2022-05-25 15:37:35;24;59,4
2664;2022-05-25 15:42:35;24,2;59,9
2665;2022-05-25 15:47:35;24,3;59,9
2666;2022-05-25 15:52:35;24,5;59,9
2667;2022-05-25 15:57:35;24,6;60
2668;2022-05-25 16:02:35;24,7;60,5
2669;2022-05-25 16:07:35;24,8;60,5
2670;2022-05-25 16:12:35;24,9;60,5
2671;2022-05-25 16:17:35;25;60,5
2672;2022-05-25 16:22:35;25,1;60,5
2673;2022-05-25 16:27:35;25,2;61
2674;2022-05-25 16:32:35;25,3;61
2675;2022-05-25 16:37:35;25,3;61
2676;2022-05-25 16:42:35;25,4;61,5
2677;2022-05-25 16:47:35;25,4;61,5
2678;2022-05-25 16:52:35;25,4;61,6
2679;2022-05-25 16:57:35;25,3;59,6
2680;2022-05-25 17:02:35;24,9;60,5
2681;2022-05-25 17:07:35;24,4;60,9
2682;2022-05-25 17:12:35;24;61,8
2683;2022-05-25 17:17:35;23,7;61,8
2684;2022-05-25 17:22:35;23,4;62,2
2685;2022-05-25 17:27:35;23,1;62,6
2686;2022-05-25 17:32:35;22,9;63,1
2687;2022-05-25 17:37:35;22,7;64
2688;2022-05-25 17:42:35;22,5;61,6
2689;2022-05-25 17:47:35;22,5;63
2690;2022-05-25 17:52:35;22,6;63
2691;2022-05-25 17:57:35;22,6;63
2692;2022-05-25 18:02:35;22,7;63
2693;2022-05-25 18:07:35;22,7;63
2694;2022-05-25 18:12:35;22,8;63
2695;2022-05-25 18:17:35;22,9;63,1
2696;2022-05-25 18:22:35;22,9;63,1
2697;2022-05-25 18:27:35;22,9;63,1
2698;2022-05-25 18:32:35;22,9;60,2
2699;2022-05-25 18:37:35;23;59,7
2700;2022-05-25 18:42:35;23;59,2
2701;2022-05-25 18:47:35;23;59,2
2702;2022-05-25 18:52:35;23;59,2
2703;2022-05-25 18:57:35;22,9;58,2
2704;2022-05-25 19:02:35;22,8;58,2
2705;2022-05-25 19:07:35;22,7;58,2
2706;2022-05-25 19:12:35;22,7;57,7
2707;2022-05-25 19:17:35;22,6;57,7
2708;2022-05-25 19:22:35;22,6;57,7
2709;2022-05-25 19:27:35;22,6;57,7
2710;2022-05-25 19:32:35;22,6;57,7
2711;2022-05-25 19:37:35;22,6;57,7
2712;2022-05-25 19:42:35;22,5;57,7
2713;2022-05-25 19:47:35;22,5;57,7
2714;2022-05-25 19:52:35;22,5;57,7
2715;2022-05-25 19:57:35;22,5;57,2
2716;2022-05-25 20:02:35;22,5;57,2
2717;2022-05-25 20:07:35;22,4;57,2
2718;2022-05-25 20:12:35;22,4;57,2
2719;2022-05-25 20:17:35;22,4;57,2
2720;2022-05-25 20:22:35;22,3;57,2
2721;2022-05-25 20:27:35;22,3;57,2
2722;2022-05-25 20:32:35;22,2;57,2
2723;2022-05-25 20:37:35;22,2;57,2
2724;2022-05-25 20:42:35;22,2;57,2
2725;2022-05-25 20:47:35;22,2;57,2
2726;2022-05-25 20:52:35;22,2;57,2
2727;2022-05-25 20:57:35;22,2;57,1
2728;2022-05-25 21:02:35;22,1;57,1
2729;2022-05-25 21:07:35;22,1;57,1
2730;2022-05-25 21:12:35;22,1;57,1
2731;2022-05-25 21:17:35;22;57,1
2732;2022-05-25 21:22:35;22;57,1
2733;2022-05-25 21:27:35;22;57,1
2734;2022-05-25 21:32:35;22;57,1
2735;2022-05-25 21:37:35;21,9;57,1
2736;2022-05-25 21:42:35;21,9;57,1
2737;2022-05-25 21:47:35;21,9;57,1
2738;2022-05-25 21:52:35;21,8;57,1
2739;2022-05-25 21:57:35;21,8;57,1
2740;2022-05-25 22:02:35;21,8;57,1
2741;2022-05-25 22:07:35;21,8;57,1
2742;2022-05-25 22:12:35;21,7;57,1
2743;2022-05-25 22:17:35;21,7;57,1
2744;2022-05-25 22:22:35;21,7;57,1
2745;2022-05-25 22:27:35;21,7;57,1
2746;2022-05-25 22:32:35;21,6;57,1
2747;2022-05-25 22:37:35;21,6;57,1
2748;2022-05-25 22:42:35;21,6;57,1
2749;2022-05-25 22:47:35;21,6;57,1
2750;2022-05-25 22:52:35;21,5;57,1
2751;2022-05-25 22:57:35;21,5;57,1
2752;2022-05-25 23:02:35;21,5;57,1
2753;2022-05-25 23:07:35;21,5;57,1
2754;2022-05-25 23:12:35;21,5;57
2755;2022-05-25 23:17:35;21,5;57
2756;2022-05-25 23:22:35;21,5;57
2757;2022-05-25 23:27:35;21,5;57
2758;2022-05-25 23:32:35;21,4;57
2759;2022-05-25 23:37:35;21,4;57
2760;2022-05-25 23:42:35;21,4;57
2761;2022-05-25 23:47:35;21,4;57
2762;2022-05-25 23:52:35;21,3;57,5
2763;2022-05-25 23:57:35;21,3;57
2764;2022-05-26 00:02:35;21,3;57
2765;2022-05-26 00:07:35;21,3;57,5
2766;2022-05-26 00:12:35;21,3;57
2767;2022-05-26 00:17:35;21,3;57,5
2768;2022-05-26 00:22:35;21,2;57,5
2769;2022-05-26 00:27:35;21,2;57,5
2770;2022-05-26 00:32:35;21,2;57,5
2771;2022-05-26 00:37:35;21,2;57,5
2772;2022-05-26 00:42:35;21,2;57,5
2773;2022-05-26 00:47:35;21,1;57,5
2774;2022-05-26 00:52:35;21,1;57,5
2775;2022-05-26 00:57:35;21,1;57,5
2776;2022-05-26 01:02:35;21,1;57,5
2777;2022-05-26 01:07:35;21,1;57,5
2778;2022-05-26 01:12:35;21,1;57,5
2779;2022-05-26 01:17:35;21;57,5
2780;2022-05-26 01:22:35;21;57,5
2781;2022-05-26 01:27:35;21;57,5
2782;2022-05-26 01:32:35;21;57,5
2783;2022-05-26 01:37:35;21;57,5
2784;2022-05-26 01:42:35;21;57,5
2785;2022-05-26 01:47:35;21;57,5
2786;2022-05-26 01:52:35;20,9;57,5
2787;2022-05-26 01:57:35;20,9;57,5
2788;2022-05-26 02:02:35;20,9;57,5
2789;2022-05-26 02:07:35;20,9;57,5
2790;2022-05-26 02:12:35;20,9;57,5
2791;2022-05-26 02:17:35;20,9;57,5
2792;2022-05-26 02:22:35;20,9;57,5
2793;2022-05-26 02:27:35;20,9;57,5
2794;2022-05-26 02:32:35;20,9;57,5
2795;2022-05-26 02:37:35;20,9;57,5
2796;2022-05-26 02:42:35;20,9;57,9
2797;2022-05-26 02:47:35;20,9;57,9
2798;2022-05-26 02:52:35;20,9;57,4
2799;2022-05-26 02:57:35;20,9;57,9
2800;2022-05-26 03:02:35;20,8;57,9
2801;2022-05-26 03:07:35;20,8;57,9
2802;2022-05-26 03:12:35;20,8;57,9
2803;2022-05-26 03:17:35;20,8;57,9
2804;2022-05-26 03:22:35;20,8;57,9
2805;2022-05-26 03:27:35;20,8;57,9
2806;2022-05-26 03:32:35;20,8;57,9
2807;2022-05-26 03:37:35;20,8;57,9
2808;2022-05-26 03:42:35;20,8;57,9
2809;2022-05-26 03:47:35;20,7;57,9
2810;2022-05-26 03:52:35;20,7;57,9
2811;2022-05-26 03:57:35;20,7;57,9
2812;2022-05-26 04:02:35;20,7;57,9
2813;2022-05-26 04:07:35;20,7;57,9
2814;2022-05-26 04:12:35;20,7;57,9
2815;2022-05-26 04:17:35;20,7;57,9
2816;2022-05-26 04:22:35;20,6;57,9
2817;2022-05-26 04:27:35;20,6;57,9
2818;2022-05-26 04:32:35;20,6;57,9
2819;2022-05-26 04:37:35;20,6;57,9
2820;2022-05-26 04:42:35;20,6;57,9
2821;2022-05-26 04:47:35;20,6;57,9
2822;2022-05-26 04:52:35;20,6;57,9
2823;2022-05-26 04:57:35;20,6;57,9
2824;2022-05-26 05:02:35;20,6;57,9
2825;2022-05-26 05:07:35;20,5;57,9
2826;2022-05-26 05:12:35;20,5;57,9
2827;2022-05-26 05:17:35;20,5;57,9
2828;2022-05-26 05:22:35;20,5;57,9
2829;2022-05-26 05:27:35;20,5;57,9
2830;2022-05-26 05:32:35;20,5;57,9
2831;2022-05-26 05:37:35;20,5;57,9
2832;2022-05-26 05:42:35;20,5;57,9
2833;2022-05-26 05:47:35;20,5;57,9
2834;2022-05-26 05:52:35;20,5;57,9
2835;2022-05-26 05:57:35;20,4;57,9
2836;2022-05-26 06:02:35;20,4;57,9
2837;2022-05-26 06:07:35;20,4;57,9
2838;2022-05-26 06:12:35;20,4;57,9
2839;2022-05-26 06:17:35;20,4;57,9
2840;2022-05-26 06:22:35;20,4;57,9
2841;2022-05-26 06:27:35;20,4;57,9
2842;2022-05-26 06:32:35;20,4;57,9
2843;2022-05-26 06:37:35;20,4;57,9
2844;2022-05-26 06:42:35;20,3;57,9
2845;2022-05-26 06:47:35;20,3;57,9
2846;2022-05-26 06:52:35;20,3;57,9
2847;2022-05-26 06:57:35;20,3;57,9
2848;2022-05-26 07:02:35;20,3;57,9
2849;2022-05-26 07:07:35;20,3;57,9
2850;2022-05-26 07:12:35;20,3;57,9
2851;2022-05-26 07:17:35;20,3;57,9
2852;2022-05-26 07:22:35;20,3;57,9
2853;2022-05-26 07:27:35;20,3;57,9
2854;2022-05-26 07:32:35;20,3;57,9
2855;2022-05-26 07:37:35;20,3;57,9
2856;2022-05-26 07:42:35;20,3;57,9
2857;2022-05-26 07:47:35;20,3;57,9
2858;2022-05-26 07:52:35;20,3;57,9
2859;2022-05-26 07:57:35;20,3;57,9
2860;2022-05-26 08:02:35;20,3;57,9
2861;2022-05-26 08:07:35;20,3;57,9
2862;2022-05-26 08:12:35;20,3;57,9
2863;2022-05-26 08:17:35;20,3;57,9
2864;2022-05-26 08:22:35;20,3;57,9
2865;2022-05-26 08:27:35;20,3;57,9
2866;2022-05-26 08:32:35;20,3;57,9
2867;2022-05-26 08:37:35;20,3;57,9
2868;2022-05-26 08:42:35;20,3;57,9
2869;2022-05-26 08:47:35;20,3;57,9
2870;2022-05-26 08:52:35;20,3;57,9
2871;2022-05-26 08:57:35;20,3;57,9
2872;2022-05-26 09:02:35;20,3;57,9
2873;2022-05-26 09:07:35;20,3;57,9
2874;2022-05-26 09:12:35;20,3;57,9
2875;2022-05-26 09:17:35;20,3;57,9
2876;2022-05-26 09:22:35;20,3;57,8
2877;2022-05-26 09:27:35;20,3;57,8
2878;2022-05-26 09:32:35;20,3;57,9
2879;2022-05-26 09:37:35;20,2;57,8
2880;2022-05-26 09:42:35;20,2;57,8
2881;2022-05-26 09:47:35;20,2;57,8
2882;2022-05-26 09:52:35;20,2;57,8
2883;2022-05-26 09:57:35;20,2;57,8
2884;2022-05-26 10:02:35;20,2;57,8
2885;2022-05-26 10:07:35;20,2;57,8
2886;2022-05-26 10:12:35;20,2;57,8
2887;2022-05-26 10:17:35;20,2;57,8
2888;2022-05-26 10:22:35;20,2;57,8
2889;2022-05-26 10:27:35;20,2;57,8
2890;2022-05-26 10:32:35;20,2;57,8
2891;2022-05-26 10:37:35;20,2;57,8
2892;2022-05-26 10:42:35;20,2;57,8
2893;2022-05-26 10:47:35;20,2;57,8
2894;2022-05-26 10:52:35;20,2;57,8
2895;2022-05-26 10:57:35;20,2;57,8
2896;2022-05-26 11:02:35;20,2;57,8
2897;2022-05-26 11:07:35;20,2;57,8
2898;2022-05-26 11:12:35;20,2;57,8
2899;2022-05-26 11:17:35;20,2;57,8
2900;2022-05-26 11:22:35;20,2;57,8
2901;2022-05-26 11:27:35;20,2;57,8
2902;2022-05-26 11:32:35;20,2;57,8
2903;2022-05-26 11:37:35;20,2;57,8
2904;2022-05-26 11:42:35;20,2;57,8
2905;2022-05-26 11:47:35;20,2;57,8
2906;2022-05-26 11:52:35;20,2;57,8
2907;2022-05-26 11:57:35;20,2;57,8
2908;2022-05-26 12:02:35;20,2;57,8
2909;2022-05-26 12:07:35;20,2;57,8
2910;2022-05-26 12:12:35;20,2;57,8
2911;2022-05-26 12:17:35;20,3;57,8
2912;2022-05-26 12:22:35;20,3;57,8
2913;2022-05-26 12:27:35;20,3;57,8
2914;2022-05-26 12:32:35;20,3;57,8
2915;2022-05-26 12:37:35;20,3;57,8
2916;2022-05-26 12:42:35;20,3;57,8
2917;2022-05-26 12:47:35;20,3;57,9
2918;2022-05-26 12:52:35;20,3;57,9
2919;2022-05-26 12:57:35;20,3;57,9
2920;2022-05-26 13:02:35;20,3;57,9
2921;2022-05-26 13:07:35;20,4;57,9
2922;2022-05-26 13:12:35;20,5;57,9
2923;2022-05-26 13:17:35;20,5;57,9
2924;2022-05-26 13:22:35;20,6;57,9
2925;2022-05-26 13:27:35;20,7;57,9
2926;2022-05-26 13:32:35;20,8;57,9
2927;2022-05-26 13:37:35;20,8;57,9
2928;2022-05-26 13:42:35;20,9;57,9
2929;2022-05-26 13:47:35;20,9;57,9
2930;2022-05-26 13:52:35;20,9;58
2931;2022-05-26 13:57:35;21;58
2932;2022-05-26 14:02:35;21;58
2933;2022-05-26 14:07:35;21,1;58
2934;2022-05-26 14:12:35;21,1;58
2935;2022-05-26 14:17:35;21,2;58
2936;2022-05-26 14:22:35;21,2;58
2937;2022-05-26 14:27:35;21,2;58
2938;2022-05-26 14:32:35;21,2;58
2939;2022-05-26 14:37:35;21,2;58
2940;2022-05-26 14:42:35;21,2;58
2941;2022-05-26 14:47:35;21,2;58
2942;2022-05-26 14:52:35;21,2;58
2943;2022-05-26 14:57:35;21,2;58
2944;2022-05-26 15:02:35;21,2;58
2945;2022-05-26 15:07:35;21,2;58
2946;2022-05-26 15:12:35;21,2;58
2947;2022-05-26 15:17:35;21,2;58
2948;2022-05-26 15:22:35;21,2;58
2949;2022-05-26 15:27:35;21,2;58
2950;2022-05-26 15:32:35;21,2;58
2951;2022-05-26 15:37:35;21,2;58
2952;2022-05-26 15:42:35;21,2;58
2953;2022-05-26 15:47:35;21,2;58
2954;2022-05-26 15:52:35;21,2;58
2955;2022-05-26 15:57:35;21,2;58
2956;2022-05-26 16:02:35;21,2;58
2957;2022-05-26 16:07:35;21,2;58
2958;2022-05-26 16:12:35;21,2;58
2959;2022-05-26 16:17:35;21,2;58
2960;2022-05-26 16:22:35;21,2;58
2961;2022-05-26 16:27:35;21,2;58
2962;2022-05-26 16:32:35;21,2;58
2963;2022-05-26 16:37:35;21,2;58
2964;2022-05-26 16:42:35;21,2;58
2965;2022-05-26 16:47:35;21,2;58
2966;2022-05-26 16:52:35;21,2;58
2967;2022-05-26 16:57:35;21,2;58
2968;2022-05-26 17:02:35;21,2;58
2969;2022-05-26 17:07:35;21,1;58
2970;2022-05-26 17:12:35;21,1;58
2971;2022-05-26 17:17:35;21,1;58
2972;2022-05-26 17:22:35;21,1;58
2973;2022-05-26 17:27:35;21,1;58
2974;2022-05-26 17:32:35;21,1;58
2975;2022-05-26 17:37:35;21,1;58
2976;2022-05-26 17:42:35;21,1;58
2977;2022-05-26 17:47:35;21,1;58
2978;2022-05-26 17:52:35;21,1;58
2979;2022-05-26 17:57:35;21,1;58
2980;2022-05-26 18:02:35;21,1;58
2981;2022-05-26 18:07:35;21,1;58
2982;2022-05-26 18:12:35;21,1;58
2983;2022-05-26 18:17:35;21,1;58
2984;2022-05-26 18:22:35;21,2;58
2985;2022-05-26 18:27:35;21,2;58
2986;2022-05-26 18:32:35;21,2;58
2987;2022-05-26 18:37:35;21,2;58
2988;2022-05-26 18:42:35;21,2;58
2989;2022-05-26 18:47:35;21,2;58
2990;2022-05-26 18:52:35;21,2;58
2991;2022-05-26 18:57:35;21,2;58
2992;2022-05-26 19:02:35;21,2;58
