Informe de datos;;;;;
Archivo creado el:2022-05-28 19:03:36;;;;;
;;;;;
Información del dispositivo;;;;;
Modelo de dispositivo;RC-4HC;Intervalo de registro;5m;Hora de inicio;2022-05-21 11:33:02
1789;2022-05-27 16:32:56;226666666666667,0;649666666666667,0;;
1790;2022-05-27 16:37:56;22,6;646666666666667,0;;
1791;2022-05-27 16:42:56;225666666666667,0;64,5;;
1792;2022-05-27 16:47:56;225666666666667,0;646333333333333,0;;
1793;2022-05-27 16:52:56;225333333333333,0;64,8;;
1794;2022-05-27 16:57:56;22,5;65,3;;
1795;2022-05-27 17:02:56;22,5;654333333333333,0;;
1796;2022-05-27 17:07:56;224666666666667,0;655666666666667,0;;
1797;2022-05-27 17:12:56;224666666666667,0;655666666666667,0;;
1798;2022-05-27 17:17:56;224666666666667,0;655666666666667,0;;
1799;2022-05-27 17:22:56;22,4;65,7;;
1800;2022-05-27 17:27:56;223666666666667,0;660333333333333,0;;
1801;2022-05-27 17:32:56;223666666666667,0;66,0;;
1802;2022-05-27 17:37:56;223333333333333,0;662666666666667,0;;
1803;2022-05-27 17:42:56;222666666666667,0;664333333333333,0;;
1804;2022-05-27 17:47:56;222666666666667,0;664333333333333,0;;
1805;2022-05-27 17:52:56;222333333333333,0;66,6;;
1806;2022-05-27 17:57:56;222333333333333,0;668666666666667,0;;
1807;2022-05-27 18:02:56;221333333333333,0;668666666666667,0;;
1808;2022-05-27 18:07:56;22,1;66,7;;
1809;2022-05-27 18:12:56;220666666666667,0;66,7;;
1810;2022-05-27 18:17:56;220666666666667,0;668666666666667,0;;
1811;2022-05-27 18:22:56;22,0;668333333333333,0;;
1812;2022-05-27 18:27:56;219666666666667,0;67,0;;
1813;2022-05-27 18:32:56;219333333333333,0;671666666666667,0;;
1814;2022-05-27 18:37:56;21,9;673333333333333,0;;
1815;2022-05-27 18:42:56;218333333333333,0;67,3;;
1816;2022-05-27 18:47:56;21,8;674333333333333,0;;
1817;2022-05-27 18:52:56;217333333333333,0;672666666666667,0;;
1818;2022-05-27 18:57:56;217333333333333,0;674333333333333,0;;
1819;2022-05-27 19:02:56;217333333333333,0;675666666666667,0;;
1820;2022-05-27 19:07:56;216333333333333,0;677333333333333,0;;
1821;2022-05-27 19:12:56;216333333333333,0;677333333333333,0;;
1822;2022-05-27 19:17:56;215666666666667,0;67,7;;
1823;2022-05-27 19:22:56;215333333333333,0;681333333333333,0;;
1824;2022-05-27 19:27:56;21,5;68,3;;
1825;2022-05-27 19:32:56;21,5;684333333333333,0;;
1826;2022-05-27 19:37:56;21,5;687333333333333,0;;
1827;2022-05-27 19:42:56;21,5;688666666666667,0;;
1828;2022-05-27 19:47:56;214333333333333,0;690333333333333,0;;
1829;2022-05-27 19:52:56;214333333333333,0;68,9;;
1830;2022-05-27 19:57:56;21,4;68,9;;
1831;2022-05-27 20:02:56;213333333333333,0;688666666666667,0;;
1832;2022-05-27 20:07:56;213333333333333,0;688666666666667,0;;
1833;2022-05-27 20:12:56;212666666666667,0;69,0;;
1834;2022-05-27 20:17:56;212333333333333,0;69,0;;
1835;2022-05-27 20:22:56;21,2;689666666666667,0;;
1836;2022-05-27 20:27:56;21,2;69,0;;
1837;2022-05-27 20:32:56;211666666666667,0;689666666666667,0;;
1838;2022-05-27 20:37:56;211333333333333,0;689666666666667,0;;
1839;2022-05-27 20:42:56;21,1;69,1;;
1840;2022-05-27 20:47:56;21,1;692666666666667,0;;
1841;2022-05-27 20:52:56;210333333333333,0;69,4;;
1842;2022-05-27 20:57:56;210333333333333,0;695666666666667,0;;
1843;2022-05-27 21:02:56;210333333333333,0;695666666666667,0;;
1844;2022-05-27 21:07:56;21,0;695666666666667,0;;
1845;2022-05-27 21:12:56;21,0;698666666666667,0;;
1846;2022-05-27 21:17:56;21,0;698666666666667,0;;
1847;2022-05-27 21:22:56;21,0;70,0;;
1848;2022-05-27 21:27:56;21,0;70,0;;
1849;2022-05-27 21:32:56;21,0;70,0;;
1850;2022-05-27 21:37:56;21,0;70,0;;
1851;2022-05-27 21:42:56;209333333333333,0;70,0;;
1852;2022-05-27 21:47:56;20,9;70,0;;
1853;2022-05-27 21:52:56;20,9;70,0;;
1854;2022-05-27 21:57:56;20,9;70,0;;
1855;2022-05-27 22:02:56;20,9;70,0;;
1856;2022-05-27 22:07:56;20,9;70,1;;
1857;2022-05-27 22:12:56;20,9;70,4;;
1858;2022-05-27 22:17:56;208333333333333,0;70,4;;
1859;2022-05-27 22:22:56;20,8;70,4;;
1860;2022-05-27 22:27:56;20,8;705333333333333,0;;
1861;2022-05-27 22:32:56;20,8;706666666666667,0;;
1862;2022-05-27 22:37:56;207333333333333,0;708333333333333,0;;
1863;2022-05-27 22:42:56;20,7;708333333333333,0;;
1864;2022-05-27 22:47:56;20,7;70,8;;
1865;2022-05-27 22:52:56;20,7;70,8;;
1866;2022-05-27 22:57:56;20,6;70,8;;
1867;2022-05-27 23:02:56;20,6;71,1;;
1868;2022-05-27 23:07:56;205666666666667,0;712666666666667,0;;
1869;2022-05-27 23:12:56;20,5;712666666666667,0;;
1870;2022-05-27 23:17:56;20,5;712333333333333,0;;
1871;2022-05-27 23:22:56;20,5;712333333333333,0;;
1872;2022-05-27 23:27:56;204666666666667,0;712333333333333,0;;
1873;2022-05-27 23:32:56;20,4;712333333333333,0;;
1874;2022-05-27 23:37:56;20,4;713333333333333,0;;
1875;2022-05-27 23:42:56;20,4;71,5;;
1876;2022-05-27 23:47:56;20,4;71,7;;
1877;2022-05-27 23:52:56;20,4;718333333333333,0;;
1878;2022-05-27 23:57:56;20,4;718333333333333,0;;
1879;2022-05-28 00:02:56;20,4;722333333333333,0;;
1880;2022-05-28 00:07:56;204333333333333,0;722333333333333,0;;
1881;2022-05-28 00:12:56;204333333333333,0;722333333333333,0;;
1882;2022-05-28 00:17:56;20,4;72,4;;
1883;2022-05-28 00:22:56;20,4;727333333333333,0;;
1884;2022-05-28 00:27:56;20,4;727333333333333,0;;
1885;2022-05-28 00:32:56;20,4;728333333333333,0;;
1886;2022-05-28 00:37:56;20,3;729666666666667,0;;
1887;2022-05-28 00:42:56;20,3;726666666666667,0;;
1888;2022-05-28 00:47:56;20,3;726333333333333,0;;
1889;2022-05-28 00:52:56;20,3;72,8;;
1890;2022-05-28 00:57:56;202666666666667,0;726333333333333,0;;
1891;2022-05-28 01:02:56;20,2;727666666666667,0;;
1892;2022-05-28 01:07:56;20,2;727666666666667,0;;
1893;2022-05-28 01:12:56;201666666666667,0;72,9;;
1894;2022-05-28 01:17:56;20,1;730333333333333,0;;
1895;2022-05-28 01:22:56;20,1;73,2;;
1896;2022-05-28 01:27:56;20,1;733666666666667,0;;
1897;2022-05-28 01:32:56;20,1;735333333333333,0;;
1898;2022-05-28 01:37:56;20,1;736666666666667,0;;
1899;2022-05-28 01:42:56;20,1;73,8;;
1900;2022-05-28 01:47:56;20,1;73,8;;
1901;2022-05-28 01:52:56;20,1;739333333333333,0;;
1902;2022-05-28 01:57:56;20,1;73,8;;
1903;2022-05-28 02:02:56;20,1;737666666666667,0;;
1904;2022-05-28 02:07:56;200333333333333,0;739333333333333,0;;
1905;2022-05-28 02:12:56;20,0;739333333333333,0;;
1906;2022-05-28 02:17:56;20,0;739333333333333,0;;
1907;2022-05-28 02:22:56;20,0;740666666666667,0;;
1908;2022-05-28 02:27:56;20,0;740666666666667,0;;
1909;2022-05-28 02:32:56;20,0;743333333333333,0;;
1910;2022-05-28 02:37:56;20,0;74,2;;
1911;2022-05-28 02:42:56;20,0;74,2;;
1912;2022-05-28 02:47:56;199666666666667,0;743333333333333,0;;
1913;2022-05-28 02:52:56;199666666666667,0;743333333333333,0;;
1914;2022-05-28 02:57:56;199333333333333,0;743333333333333,0;;
1915;2022-05-28 03:02:56;19,9;740666666666667,0;;
1916;2022-05-28 03:07:56;19,9;740666666666667,0;;
1917;2022-05-28 03:12:56;19,9;740666666666667,0;;
1918;2022-05-28 03:17:56;19,9;740666666666667,0;;
1919;2022-05-28 03:22:56;19,9;740333333333333,0;;
1920;2022-05-28 03:27:56;198666666666667,0;740333333333333,0;;
1921;2022-05-28 03:32:56;198666666666667,0;738666666666667,0;;
1922;2022-05-28 03:37:56;198333333333333,0;738666666666667,0;;
1923;2022-05-28 03:42:56;19,8;738666666666667,0;;
1924;2022-05-28 03:47:56;19,8;738666666666667,0;;
1925;2022-05-28 03:52:56;19,8;737333333333333,0;;
1926;2022-05-28 03:57:56;19,8;73,7;;
1927;2022-05-28 04:02:56;19,8;735666666666667,0;;
1928;2022-05-28 04:07:56;19,8;735666666666667,0;;
1929;2022-05-28 04:12:56;19,8;734333333333333,0;;
1930;2022-05-28 04:17:56;197666666666667,0;734333333333333,0;;
1931;2022-05-28 04:22:56;197666666666667,0;735666666666667,0;;
1932;2022-05-28 04:27:56;19,7;734333333333333,0;;
1933;2022-05-28 04:32:56;19,7;732666666666667,0;;
1934;2022-05-28 04:37:56;19,7;734333333333333,0;;
1935;2022-05-28 04:42:56;196666666666667,0;735666666666667,0;;
1936;2022-05-28 04:47:56;19,7;735666666666667,0;;
1937;2022-05-28 04:52:56;19,7;735666666666667,0;;
1938;2022-05-28 04:57:56;19,7;735666666666667,0;;
1939;2022-05-28 05:02:56;19,7;73,7;;
1940;2022-05-28 05:07:56;19,7;73,7;;
1941;2022-05-28 05:12:56;19,7;738333333333333,0;;
1942;2022-05-28 05:17:56;19,7;738333333333333,0;;
1943;2022-05-28 05:22:56;19,7;738333333333333,0;;
1944;2022-05-28 05:27:56;19,7;738333333333333,0;;
1945;2022-05-28 05:32:56;19,7;739666666666667,0;;
1946;2022-05-28 05:37:56;19,7;73,7;;
1947;2022-05-28 05:42:56;19,7;738333333333333,0;;
1948;2022-05-28 05:47:56;19,7;73,7;;
1949;2022-05-28 05:52:56;19,7;73,7;;
1950;2022-05-28 05:57:56;19,7;73,7;;
1951;2022-05-28 06:02:56;19,7;73,7;;
1952;2022-05-28 06:07:56;196333333333333,0;735666666666667,0;;
1953;2022-05-28 06:12:56;19,6;735666666666667,0;;
1954;2022-05-28 06:17:56;19,6;73,4;;
1955;2022-05-28 06:22:56;195333333333333,0;735333333333333,0;;
1956;2022-05-28 06:27:56;19,5;735666666666667,0;;
1957;2022-05-28 06:32:56;19,5;736666666666667,0;;
1958;2022-05-28 06:37:56;19,5;736666666666667,0;;
1959;2022-05-28 06:42:56;19,5;73,7;;
1960;2022-05-28 06:47:56;19,5;739666666666667,0;;
1961;2022-05-28 06:52:56;19,5;74,1;;
1962;2022-05-28 06:57:56;19,5;742333333333333,0;;
1963;2022-05-28 07:02:56;19,5;742333333333333,0;;
1964;2022-05-28 07:07:56;195333333333333,0;742333333333333,0;;
1965;2022-05-28 07:12:56;195333333333333,0;742333333333333,0;;
1966;2022-05-28 07:17:56;195666666666667,0;743666666666667,0;;
1967;2022-05-28 07:22:56;19,6;745333333333333,0;;
1968;2022-05-28 07:27:56;196333333333333,0;745333333333333,0;;
1969;2022-05-28 07:32:56;196333333333333,0;745333333333333,0;;
1970;2022-05-28 07:37:56;196333333333333,0;75,0;;
1971;2022-05-28 07:42:56;196333333333333,0;75,0;;
1972;2022-05-28 07:47:56;196333333333333,0;75,0;;
1973;2022-05-28 07:52:56;196333333333333,0;75,0;;
1974;2022-05-28 07:57:56;196666666666667,0;75,0;;
1975;2022-05-28 08:02:56;197333333333333,0;75,0;;
1976;2022-05-28 08:07:56;197333333333333,0;748666666666667,0;;
1977;2022-05-28 08:12:56;197333333333333,0;74,6;;
1978;2022-05-28 08:17:56;198333333333333,0;74,6;;
1979;2022-05-28 08:22:56;198666666666667,0;744666666666667,0;;
1980;2022-05-28 08:27:56;199333333333333,0;74,2;;
1981;2022-05-28 08:32:56;200666666666667,0;739333333333333,0;;
1982;2022-05-28 08:37:56;201666666666667,0;73,5;;
1983;2022-05-28 08:42:56;20,3;72,8;;
1984;2022-05-28 08:47:56;203666666666667,0;726666666666667,0;;
1985;2022-05-28 08:52:56;204666666666667,0;721333333333333,0;;
1986;2022-05-28 08:57:56;205666666666667,0;716666666666667,0;;
1987;2022-05-28 09:02:56;206666666666667,0;714333333333333,0;;
1988;2022-05-28 09:07:56;207333333333333,0;711333333333333,0;;
1989;2022-05-28 09:12:56;208333333333333,0;708666666666667,0;;
1990;2022-05-28 09:17:56;209333333333333,0;704333333333333,0;;
1991;2022-05-28 09:22:56;210333333333333,0;70,3;;
1992;2022-05-28 09:27:56;21,1;70,0;;
1993;2022-05-28 09:32:56;211333333333333,0;698333333333333,0;;
1994;2022-05-28 09:37:56;212333333333333,0;695666666666667,0;;
1995;2022-05-28 09:42:56;212666666666667,0;69,3;;
1996;2022-05-28 09:47:56;213333333333333,0;688666666666667,0;;
1997;2022-05-28 09:52:56;213666666666667,0;684333333333333,0;;
1998;2022-05-28 09:57:56;21,4;68,1;;
1999;2022-05-28 10:02:56;214666666666667,0;678666666666667,0;;
2000;2022-05-28 10:07:56;21,5;678666666666667,0;;
2001;2022-05-28 10:12:56;216333333333333,0;675333333333333,0;;
2002;2022-05-28 10:17:56;217333333333333,0;672333333333333,0;;
2003;2022-05-28 10:22:56;21,8;669666666666667,0;;
2004;2022-05-28 10:27:56;219666666666667,0;66,7;;
2005;2022-05-28 10:32:56;220333333333333,0;662666666666667,0;;
2006;2022-05-28 10:37:56;220666666666667,0;657666666666667,0;;
2007;2022-05-28 10:42:56;22,1;65,5;;
2008;2022-05-28 10:47:56;22,1;648333333333333,0;;
2009;2022-05-28 10:52:56;22,1;648333333333333,0;;
2010;2022-05-28 10:57:56;220666666666667,0;646666666666667,0;;
2011;2022-05-28 11:02:56;220666666666667,0;645333333333333,0;;
2012;2022-05-28 11:07:56;220666666666667,0;64,6;;
2013;2022-05-28 11:12:56;221666666666667,0;642666666666667,0;;
2014;2022-05-28 11:17:56;221666666666667,0;64,1;;
2015;2022-05-28 11:22:56;222666666666667,0;639333333333333,0;;
2016;2022-05-28 11:27:56;222666666666667,0;63,8;;
2017;2022-05-28 11:32:56;223666666666667,0;638333333333333,0;;
2018;2022-05-28 11:37:56;223666666666667,0;638333333333333,0;;
2019;2022-05-28 11:42:56;22,4;638333333333333,0;;
2020;2022-05-28 11:47:56;224666666666667,0;638333333333333,0;;
2021;2022-05-28 11:52:56;225666666666667,0;63,7;;
2022;2022-05-28 11:57:56;226333333333333,0;640333333333333,0;;
2023;2022-05-28 12:02:56;227333333333333,0;63,7;;
2024;2022-05-28 12:07:56;227666666666667,0;634333333333333,0;;
2025;2022-05-28 12:12:56;22,8;631333333333333,0;;
2026;2022-05-28 12:17:56;228666666666667,0;631333333333333,0;;
2027;2022-05-28 12:22:56;22,8;626333333333333,0;;
2028;2022-05-28 12:27:56;22,8;626333333333333,0;;
2029;2022-05-28 12:32:56;228333333333333,0;624666666666667,0;;
2030;2022-05-28 12:37:56;228333333333333,0;623333333333333,0;;
2031;2022-05-28 12:42:56;22,9;623333333333333,0;;
2032;2022-05-28 12:47:56;228666666666667,0;623666666666667,0;;
2033;2022-05-28 12:52:56;22,9;623666666666667,0;;
2034;2022-05-28 12:57:56;23,0;623666666666667,0;;
2035;2022-05-28 13:02:56;230666666666667,0;623666666666667,0;;
2036;2022-05-28 13:07:56;23,1;623666666666667,0;;
2037;2022-05-28 13:12:56;231666666666667,0;625333333333333,0;;
2038;2022-05-28 13:17:56;232666666666667,0;62,4;;
2039;2022-05-28 13:22:56;233666666666667,0;620666666666667,0;;
2040;2022-05-28 13:27:56;234333333333333,0;61,8;;
2041;2022-05-28 13:32:56;234666666666667,0;61,3;;
2042;2022-05-28 13:37:56;23,5;616333333333333,0;;
2043;2022-05-28 13:42:56;235666666666667,0;61,8;;
2044;2022-05-28 13:47:56;235666666666667,0;61,8;;
2045;2022-05-28 13:52:56;23,5;619666666666667,0;;
2046;2022-05-28 13:57:56;234666666666667,0;61,8;;
2047;2022-05-28 14:02:56;234333333333333,0;61,8;;
2048;2022-05-28 14:07:56;233666666666667,0;61,8;;
2049;2022-05-28 14:12:56;232666666666667,0;619333333333333,0;;
2050;2022-05-28 14:17:56;232333333333333,0;623666666666667,0;;
2051;2022-05-28 14:22:56;23,2;62,7;;
2052;2022-05-28 14:27:56;23,2;628666666666667,0;;
2053;2022-05-28 14:32:56;23,2;633666666666667,0;;
2054;2022-05-28 14:37:56;23,2;636666666666667,0;;
2055;2022-05-28 14:42:56;23,2;638333333333333,0;;
2056;2022-05-28 14:47:56;231666666666667,0;63,8;;
2057;2022-05-28 14:52:56;231333333333333,0;63,8;;
2058;2022-05-28 14:57:56;23,2;63,8;;
2059;2022-05-28 15:02:56;23,2;638333333333333,0;;
2060;2022-05-28 15:07:56;232333333333333,0;638333333333333,0;;
2061;2022-05-28 15:12:56;23,3;639666666666667,0;;
2062;2022-05-28 15:17:56;23,3;63,7;;
2063;2022-05-28 15:22:56;23,45;63,3;;
2064;2022-05-28 15:27:56;23,45;63,3;;
2065;2022-05-28 15:32:56;23,55;62,35;;
2066;2022-05-28 15:37:56;23,55;61,9;;
2067;2022-05-28 15:42:56;24,7;66,45;;
2068;2022-05-28 15:47:56;24,25;64,6;;
2069;2022-05-28 15:52:56;24,4;70,8;;
2070;2022-05-28 15:57:56;23,55;64,5;;
2071;2022-05-28 16:02:56;22,9;66,25;;
2072;2022-05-28 16:07:56;22,9;65,1;;
2073;2022-05-28 16:12:56;22,35;68,65;;
2074;2022-05-28 16:17:56;22,35;69,55;;
2075;2022-05-28 16:22:56;22,45;69,85;;
2076;2022-05-28 16:27:56;22,6;70,25;;
2077;2022-05-28 16:32:56;22,7;70,3;;
2078;2022-05-28 16:37:56;22,85;70,6;;
2079;2022-05-28 16:42:56;23,0;70,6;;
2080;2022-05-28 16:47:56;23,1;71,3;;
2081;2022-05-28 16:52:56;23,15;71,75;;
2082;2022-05-28 16:57:56;23,2;72,2;;
2083;2022-05-28 17:02:56;23,35;72,65;;
2084;2022-05-28 17:07:56;23,5;73,35;;
2085;2022-05-28 17:12:56;23,6;73,6;;
2086;2022-05-28 17:17:56;23,65;73,4;;
2087;2022-05-28 17:22:56;23,65;73,2;;
2088;2022-05-28 17:27:56;23,7;73,0;;
2089;2022-05-28 17:32:56;23,7;72,75;;
2090;2022-05-28 17:37:56;23,8;72,75;;
2091;2022-05-28 17:42:56;23,85;72,55;;
2092;2022-05-28 17:47:56;23,85;72,35;;
2093;2022-05-28 17:52:56;23,95;72,15;;
2094;2022-05-28 17:57:56;24,0;72,15;;
2095;2022-05-28 18:02:56;24,05;70,6;;
2096;2022-05-28 18:07:56;24,15;69,0;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
