Informe de datos;;;;;
Archivo creado el:2022-05-28 19:06:41;;;;;
;;;;;
Información del dispositivo;;;;;
Modelo de dispositivo;RC-4HC;Intervalo de registro;5m;Hora de inicio;2022-05-21 11:33:14
1786;2022-05-27 16:18:10;23,1;63,2;;
1787;2022-05-27 16:23:10;230333333333333,0;633333333333333,0;;
1788;2022-05-27 16:28:10;230333333333333,0;636333333333333,0;;
1789;2022-05-27 16:33:10;229666666666667,0;63,8;;
1790;2022-05-27 16:38:10;229666666666667,0;637666666666667,0;;
1791;2022-05-27 16:43:10;228666666666667,0;636333333333333,0;;
1792;2022-05-27 16:48:10;228666666666667,0;63,6;;
1793;2022-05-27 16:53:10;228666666666667,0;637666666666667,0;;
1794;2022-05-27 16:58:10;228333333333333,0;642666666666667,0;;
1795;2022-05-27 17:03:10;22,8;64,4;;
1796;2022-05-27 17:08:10;227666666666667,0;645666666666667,0;;
1797;2022-05-27 17:13:10;227666666666667,0;646666666666667,0;;
1798;2022-05-27 17:18:10;227666666666667,0;646666666666667,0;;
1799;2022-05-27 17:23:10;227333333333333,0;648333333333333,0;;
1800;2022-05-27 17:28:10;226666666666667,0;65,0;;
1801;2022-05-27 17:33:10;226666666666667,0;649666666666667,0;;
1802;2022-05-27 17:38:10;226666666666667,0;651333333333333,0;;
1803;2022-05-27 17:43:10;225666666666667,0;654666666666667,0;;
1804;2022-05-27 17:48:10;225666666666667,0;655666666666667,0;;
1805;2022-05-27 17:53:10;225333333333333,0;657333333333333,0;;
1806;2022-05-27 17:58:10;22,5;658666666666667,0;;
1807;2022-05-27 18:03:10;22,4;658666666666667,0;;
1808;2022-05-27 18:08:10;22,4;658666666666667,0;;
1809;2022-05-27 18:13:10;223666666666667,0;658666666666667,0;;
1810;2022-05-27 18:18:10;223666666666667,0;658666666666667,0;;
1811;2022-05-27 18:23:10;22,3;658666666666667,0;;
1812;2022-05-27 18:28:10;222666666666667,0;66,0;;
1813;2022-05-27 18:33:10;222333333333333,0;66,3;;
1814;2022-05-27 18:38:10;22,2;66,3;;
1815;2022-05-27 18:43:10;221333333333333,0;664333333333333,0;;
1816;2022-05-27 18:48:10;22,1;66,6;;
1817;2022-05-27 18:53:10;220333333333333,0;664333333333333,0;;
1818;2022-05-27 18:58:10;220333333333333,0;667333333333333,0;;
1819;2022-05-27 19:03:10;22,0;667333333333333,0;;
1820;2022-05-27 19:08:10;219333333333333,0;667333333333333,0;;
1821;2022-05-27 19:13:10;219333333333333,0;668666666666667,0;;
1822;2022-05-27 19:18:10;218666666666667,0;668333333333333,0;;
1823;2022-05-27 19:23:10;21,8;671666666666667,0;;
1824;2022-05-27 19:28:10;217666666666667,0;671666666666667,0;;
1825;2022-05-27 19:33:10;217666666666667,0;674333333333333,0;;
1826;2022-05-27 19:38:10;217333333333333,0;677333333333333,0;;
1827;2022-05-27 19:43:10;217333333333333,0;67,9;;
1828;2022-05-27 19:48:10;216666666666667,0;680666666666667,0;;
1829;2022-05-27 19:53:10;216666666666667,0;680666666666667,0;;
1830;2022-05-27 19:58:10;216666666666667,0;681666666666667,0;;
1831;2022-05-27 20:03:10;215666666666667,0;681666666666667,0;;
1832;2022-05-27 20:08:10;215666666666667,0;680333333333333,0;;
1833;2022-05-27 20:13:10;215666666666667,0;679666666666667,0;;
1834;2022-05-27 20:18:10;214666666666667,0;681333333333333,0;;
1835;2022-05-27 20:23:10;214666666666667,0;681333333333333,0;;
1836;2022-05-27 20:28:10;214333333333333,0;68,3;;
1837;2022-05-27 20:33:10;21,4;68,3;;
1838;2022-05-27 20:38:10;213666666666667,0;68,3;;
1839;2022-05-27 20:43:10;213333333333333,0;68,3;;
1840;2022-05-27 20:48:10;213333333333333,0;68,6;;
1841;2022-05-27 20:53:10;212666666666667,0;685666666666667,0;;
1842;2022-05-27 20:58:10;212666666666667,0;687333333333333,0;;
1843;2022-05-27 21:03:10;212333333333333,0;687333333333333,0;;
1844;2022-05-27 21:08:10;212333333333333,0;687333333333333,0;;
1845;2022-05-27 21:13:10;212333333333333,0;690333333333333,0;;
1846;2022-05-27 21:18:10;212333333333333,0;691666666666667,0;;
1847;2022-05-27 21:23:10;212333333333333,0;691666666666667,0;;
1848;2022-05-27 21:28:10;212333333333333,0;69,3;;
1849;2022-05-27 21:33:10;21,2;694666666666667,0;;
1850;2022-05-27 21:38:10;211666666666667,0;694666666666667,0;;
1851;2022-05-27 21:43:10;211333333333333,0;694666666666667,0;;
1852;2022-05-27 21:48:10;211333333333333,0;694666666666667,0;;
1853;2022-05-27 21:53:10;211333333333333,0;694666666666667,0;;
1854;2022-05-27 21:58:10;210666666666667,0;694666666666667,0;;
1855;2022-05-27 22:03:10;210666666666667,0;694333333333333,0;;
1856;2022-05-27 22:08:10;210666666666667,0;69,6;;
1857;2022-05-27 22:13:10;210666666666667,0;695666666666667,0;;
1858;2022-05-27 22:18:10;21,0;69,7;;
1859;2022-05-27 22:23:10;21,0;698666666666667,0;;
1860;2022-05-27 22:28:10;209666666666667,0;698666666666667,0;;
1861;2022-05-27 22:33:10;209333333333333,0;70,0;;
1862;2022-05-27 22:38:10;20,9;701333333333333,0;;
1863;2022-05-27 22:43:10;20,9;702666666666667,0;;
1864;2022-05-27 22:48:10;208333333333333,0;702666666666667,0;;
1865;2022-05-27 22:53:10;208333333333333,0;702666666666667,0;;
1866;2022-05-27 22:58:10;207666666666667,0;702666666666667,0;;
1867;2022-05-27 23:03:10;207333333333333,0;704333333333333,0;;
1868;2022-05-27 23:08:10;207333333333333,0;705666666666667,0;;
1869;2022-05-27 23:13:10;206666666666667,0;70,7;;
1870;2022-05-27 23:18:10;206666666666667,0;706666666666667,0;;
1871;2022-05-27 23:23:10;206333333333333,0;706666666666667,0;;
1872;2022-05-27 23:28:10;206333333333333,0;708333333333333,0;;
1873;2022-05-27 23:33:10;205666666666667,0;706666666666667,0;;
1874;2022-05-27 23:38:10;205666666666667,0;708333333333333,0;;
1875;2022-05-27 23:43:10;205666666666667,0;71,0;;
1876;2022-05-27 23:48:10;205666666666667,0;711333333333333,0;;
1877;2022-05-27 23:53:10;205666666666667,0;711333333333333,0;;
1878;2022-05-27 23:58:10;205666666666667,0;711333333333333,0;;
1879;2022-05-28 00:03:10;205666666666667,0;712666666666667,0;;
1880;2022-05-28 00:08:10;205666666666667,0;714333333333333,0;;
1881;2022-05-28 00:13:10;205666666666667,0;715666666666667,0;;
1882;2022-05-28 00:18:10;205666666666667,0;715666666666667,0;;
1883;2022-05-28 00:23:10;205666666666667,0;71,9;;
1884;2022-05-28 00:28:10;205333333333333,0;72,0;;
1885;2022-05-28 00:33:10;205333333333333,0;721333333333333,0;;
1886;2022-05-28 00:38:10;204666666666667,0;721333333333333,0;;
1887;2022-05-28 00:43:10;204333333333333,0;721333333333333,0;;
1888;2022-05-28 00:48:10;204333333333333,0;72,3;;
1889;2022-05-28 00:53:10;204333333333333,0;724333333333333,0;;
1890;2022-05-28 00:58:10;203666666666667,0;722666666666667,0;;
1891;2022-05-28 01:03:10;203333333333333,0;723666666666667,0;;
1892;2022-05-28 01:08:10;20,3;723666666666667,0;;
1893;2022-05-28 01:13:10;202666666666667,0;723666666666667,0;;
1894;2022-05-28 01:18:10;202333333333333,0;723666666666667,0;;
1895;2022-05-28 01:23:10;202333333333333,0;728333333333333,0;;
1896;2022-05-28 01:28:10;202333333333333,0;728666666666667,0;;
1897;2022-05-28 01:33:10;202333333333333,0;728333333333333,0;;
1898;2022-05-28 01:38:10;202333333333333,0;73,0;;
1899;2022-05-28 01:43:10;20,2;731333333333333,0;;
1900;2022-05-28 01:48:10;20,2;732666666666667,0;;
1901;2022-05-28 01:53:10;20,2;732666666666667,0;;
1902;2022-05-28 01:58:10;201666666666667,0;732666666666667,0;;
1903;2022-05-28 02:03:10;201666666666667,0;73,4;;
1904;2022-05-28 02:08:10;201333333333333,0;735333333333333,0;;
1905;2022-05-28 02:13:10;20,1;735333333333333,0;;
1906;2022-05-28 02:18:10;20,1;735333333333333,0;;
1907;2022-05-28 02:23:10;200666666666667,0;736666666666667,0;;
1908;2022-05-28 02:28:10;200666666666667,0;736666666666667,0;;
1909;2022-05-28 02:33:10;200666666666667,0;736666666666667,0;;
1910;2022-05-28 02:38:10;200666666666667,0;736666666666667,0;;
1911;2022-05-28 02:43:10;200666666666667,0;736666666666667,0;;
1912;2022-05-28 02:48:10;200666666666667,0;736666666666667,0;;
1913;2022-05-28 02:53:10;200666666666667,0;736666666666667,0;;
1914;2022-05-28 02:58:10;200333333333333,0;736666666666667,0;;
1915;2022-05-28 03:03:10;200333333333333,0;73,8;;
1916;2022-05-28 03:08:10;200333333333333,0;736666666666667,0;;
1917;2022-05-28 03:13:10;199666666666667,0;73,8;;
1918;2022-05-28 03:18:10;199666666666667,0;73,8;;
1919;2022-05-28 03:23:10;199666666666667,0;73,8;;
1920;2022-05-28 03:28:10;199666666666667,0;73,8;;
1921;2022-05-28 03:33:10;199666666666667,0;736333333333333,0;;
1922;2022-05-28 03:38:10;199333333333333,0;736333333333333,0;;
1923;2022-05-28 03:43:10;199333333333333,0;73,5;;
1924;2022-05-28 03:48:10;19,9;73,5;;
1925;2022-05-28 03:53:10;19,9;73,5;;
1926;2022-05-28 03:58:10;19,9;733333333333333,0;;
1927;2022-05-28 04:03:10;19,9;733333333333333,0;;
1928;2022-05-28 04:08:10;198666666666667,0;73,3;;
1929;2022-05-28 04:13:10;198666666666667,0;731666666666667,0;;
1930;2022-05-28 04:18:10;198333333333333,0;731666666666667,0;;
1931;2022-05-28 04:23:10;198333333333333,0;73,3;;
1932;2022-05-28 04:28:10;19,8;731666666666667,0;;
1933;2022-05-28 04:33:10;197666666666667,0;731666666666667,0;;
1934;2022-05-28 04:38:10;197666666666667,0;731666666666667,0;;
1935;2022-05-28 04:43:10;197333333333333,0;73,3;;
1936;2022-05-28 04:48:10;197333333333333,0;73,3;;
1937;2022-05-28 04:53:10;197333333333333,0;73,3;;
1938;2022-05-28 04:58:10;197333333333333,0;73,3;;
1939;2022-05-28 05:03:10;197333333333333,0;73,3;;
1940;2022-05-28 05:08:10;197333333333333,0;73,3;;
1941;2022-05-28 05:13:10;197333333333333,0;734333333333333,0;;
1942;2022-05-28 05:18:10;197333333333333,0;734333333333333,0;;
1943;2022-05-28 05:23:10;19,7;734333333333333,0;;
1944;2022-05-28 05:28:10;19,7;735666666666667,0;;
1945;2022-05-28 05:33:10;19,7;73,7;;
1946;2022-05-28 05:38:10;19,7;735666666666667,0;;
1947;2022-05-28 05:43:10;19,7;73,7;;
1948;2022-05-28 05:48:10;19,7;735666666666667,0;;
1949;2022-05-28 05:53:10;19,7;735666666666667,0;;
1950;2022-05-28 05:58:10;19,7;735666666666667,0;;
1951;2022-05-28 06:03:10;19,7;734333333333333,0;;
1952;2022-05-28 06:08:10;196666666666667,0;735666666666667,0;;
1953;2022-05-28 06:13:10;196333333333333,0;734333333333333,0;;
1954;2022-05-28 06:18:10;196333333333333,0;732666666666667,0;;
1955;2022-05-28 06:23:10;19,6;734333333333333,0;;
1956;2022-05-28 06:28:10;195666666666667,0;735666666666667,0;;
1957;2022-05-28 06:33:10;195666666666667,0;735666666666667,0;;
1958;2022-05-28 06:38:10;195666666666667,0;73,7;;
1959;2022-05-28 06:43:10;195666666666667,0;737333333333333,0;;
1960;2022-05-28 06:48:10;195666666666667,0;738333333333333,0;;
1961;2022-05-28 06:53:10;195666666666667,0;738333333333333,0;;
1962;2022-05-28 06:58:10;195666666666667,0;739666666666667,0;;
1963;2022-05-28 07:03:10;195666666666667,0;739666666666667,0;;
1964;2022-05-28 07:08:10;19,6;739666666666667,0;;
1965;2022-05-28 07:13:10;19,6;739666666666667,0;;
1966;2022-05-28 07:18:10;19,6;741333333333333,0;;
1967;2022-05-28 07:23:10;196333333333333,0;741333333333333,0;;
1968;2022-05-28 07:28:10;196333333333333,0;74,3;;
1969;2022-05-28 07:33:10;196333333333333,0;744333333333333,0;;
1970;2022-05-28 07:38:10;196333333333333,0;74,6;;
1971;2022-05-28 07:43:10;196333333333333,0;74,6;;
1972;2022-05-28 07:48:10;19,7;74,6;;
1973;2022-05-28 07:53:10;19,7;74,6;;
1974;2022-05-28 07:58:10;19,7;744666666666667,0;;
1975;2022-05-28 08:03:10;197666666666667,0;744666666666667,0;;
1976;2022-05-28 08:08:10;19,8;744666666666667,0;;
1977;2022-05-28 08:13:10;19,8;74,2;;
1978;2022-05-28 08:18:10;19,9;74,2;;
1979;2022-05-28 08:23:10;19,9;74,2;;
1980;2022-05-28 08:28:10;199666666666667,0;739333333333333,0;;
1981;2022-05-28 08:33:10;200666666666667,0;735333333333333,0;;
1982;2022-05-28 08:38:10;20,2;731333333333333,0;;
1983;2022-05-28 08:43:10;203666666666667,0;727333333333333,0;;
1984;2022-05-28 08:48:10;20,4;72,1;;
1985;2022-05-28 08:53:10;205666666666667,0;71,7;;
1986;2022-05-28 08:58:10;206333333333333,0;71,3;;
1987;2022-05-28 09:03:10;207666666666667,0;710333333333333,0;;
1988;2022-05-28 09:08:10;208666666666667,0;706333333333333,0;;
1989;2022-05-28 09:13:10;209666666666667,0;70,3;;
1990;2022-05-28 09:18:10;210333333333333,0;698666666666667,0;;
1991;2022-05-28 09:23:10;211333333333333,0;69,6;;
1992;2022-05-28 09:28:10;212333333333333,0;694666666666667,0;;
1993;2022-05-28 09:33:10;21,3;693333333333333,0;;
1994;2022-05-28 09:38:10;21,4;68,9;;
1995;2022-05-28 09:43:10;214666666666667,0;68,6;;
1996;2022-05-28 09:48:10;21,5;681666666666667,0;;
1997;2022-05-28 09:53:10;215666666666667,0;67,7;;
1998;2022-05-28 09:58:10;215666666666667,0;674333333333333,0;;
1999;2022-05-28 10:03:10;216333333333333,0;669666666666667,0;;
2000;2022-05-28 10:08:10;216666666666667,0;669666666666667,0;;
2001;2022-05-28 10:13:10;217666666666667,0;66,7;;
2002;2022-05-28 10:18:10;218666666666667,0;665333333333333,0;;
2003;2022-05-28 10:23:10;220333333333333,0;661333333333333,0;;
2004;2022-05-28 10:28:10;22,2;658666666666667,0;;
2005;2022-05-28 10:33:10;222666666666667,0;65,4;;
2006;2022-05-28 10:38:10;22,3;64,9;;
2007;2022-05-28 10:43:10;223666666666667,0;64,5;;
2008;2022-05-28 10:48:10;223666666666667,0;64,0;;
2009;2022-05-28 10:53:10;223666666666667,0;638333333333333,0;;
2010;2022-05-28 10:58:10;223333333333333,0;638333333333333,0;;
2011;2022-05-28 11:03:10;22,3;638333333333333,0;;
2012;2022-05-28 11:08:10;223333333333333,0;63,7;;
2013;2022-05-28 11:13:10;22,4;633666666666667,0;;
2014;2022-05-28 11:18:10;22,4;63,2;;
2015;2022-05-28 11:23:10;224666666666667,0;62,9;;
2016;2022-05-28 11:28:10;224666666666667,0;629333333333333,0;;
2017;2022-05-28 11:33:10;225666666666667,0;629666666666667,0;;
2018;2022-05-28 11:38:10;225666666666667,0;629666666666667,0;;
2019;2022-05-28 11:43:10;226333333333333,0;629666666666667,0;;
2020;2022-05-28 11:48:10;227333333333333,0;629666666666667,0;;
2021;2022-05-28 11:53:10;228333333333333,0;62,8;;
2022;2022-05-28 11:58:10;229333333333333,0;629666666666667,0;;
2023;2022-05-28 12:03:10;23,0;628666666666667,0;;
2024;2022-05-28 12:08:10;230333333333333,0;62,4;;
2025;2022-05-28 12:13:10;230666666666667,0;620666666666667,0;;
2026;2022-05-28 12:18:10;23,1;620666666666667,0;;
2027;2022-05-28 12:23:10;230666666666667,0;615666666666667,0;;
2028;2022-05-28 12:28:10;230666666666667,0;615666666666667,0;;
2029;2022-05-28 12:33:10;230666666666667,0;615666666666667,0;;
2030;2022-05-28 12:38:10;230666666666667,0;614333333333333,0;;
2031;2022-05-28 12:43:10;231333333333333,0;61,3;;
2032;2022-05-28 12:48:10;23,1;614333333333333,0;;
2033;2022-05-28 12:53:10;23,1;614333333333333,0;;
2034;2022-05-28 12:58:10;23,2;614666666666667,0;;
2035;2022-05-28 13:03:10;232666666666667,0;614666666666667,0;;
2036;2022-05-28 13:08:10;233333333333333,0;61,5;;
2037;2022-05-28 13:13:10;234333333333333,0;616666666666667,0;;
2038;2022-05-28 13:18:10;235333333333333,0;61,5;;
2039;2022-05-28 13:23:10;23,6;61,2;;
2040;2022-05-28 13:28:10;236666666666667,0;607666666666667,0;;
2041;2022-05-28 13:33:10;237333333333333,0;602666666666667,0;;
2042;2022-05-28 13:38:10;237333333333333,0;607666666666667,0;;
2043;2022-05-28 13:43:10;238333333333333,0;609333333333333,0;;
2044;2022-05-28 13:48:10;23,8;609333333333333,0;;
2045;2022-05-28 13:53:10;237666666666667,0;610666666666667,0;;
2046;2022-05-28 13:58:10;237333333333333,0;610666666666667,0;;
2047;2022-05-28 14:03:10;236333333333333,0;607333333333333,0;;
2048;2022-05-28 14:08:10;235666666666667,0;60,9;;
2049;2022-05-28 14:13:10;23,5;610333333333333,0;;
2050;2022-05-28 14:18:10;23,5;616333333333333,0;;
2051;2022-05-28 14:23:10;23,4;619666666666667,0;;
2052;2022-05-28 14:28:10;23,4;621333333333333,0;;
2053;2022-05-28 14:33:10;23,4;626333333333333,0;;
2054;2022-05-28 14:38:10;23,4;629333333333333,0;;
2055;2022-05-28 14:43:10;23,4;629333333333333,0;;
2056;2022-05-28 14:48:10;23,4;629333333333333,0;;
2057;2022-05-28 14:53:10;233333333333333,0;629333333333333,0;;
2058;2022-05-28 14:58:10;23,4;63,1;;
2059;2022-05-28 15:03:10;23,4;629333333333333,0;;
2060;2022-05-28 15:08:10;234666666666667,0;63,1;;
2061;2022-05-28 15:13:10;23,5;630666666666667,0;;
2062;2022-05-28 15:18:10;235333333333333,0;629333333333333,0;;
2063;2022-05-28 15:23:10;23,75;61,95;;
2064;2022-05-28 15:28:10;23,8;62,0;;
2065;2022-05-28 15:33:10;23,8;61,0;;
2066;2022-05-28 15:38:10;23,9;61,0;;
2067;2022-05-28 15:43:10;23,25;61,6;;
2068;2022-05-28 15:48:10;23,0;62,5;;
2069;2022-05-28 15:53:10;23,35;67,25;;
2070;2022-05-28 15:58:10;22,6;65,05;;
2071;2022-05-28 16:03:10;22,5;66,25;;
2072;2022-05-28 16:08:10;22,4;65,5;;
2073;2022-05-28 16:13:10;22,35;67,3;;
2074;2022-05-28 16:18:10;22,45;68,45;;
2075;2022-05-28 16:23:10;22,55;69,2;;
2076;2022-05-28 16:28:10;22,7;69,85;;
2077;2022-05-28 16:33:10;22,75;70,1;;
2078;2022-05-28 16:38:10;22,85;70,6;;
2079;2022-05-28 16:43:10;23,0;70,6;;
2080;2022-05-28 16:48:10;23,1;71,3;;
2081;2022-05-28 16:53:10;23,15;71,75;;
2082;2022-05-28 16:58:10;23,2;72,2;;
2083;2022-05-28 17:03:10;23,35;72,65;;
2084;2022-05-28 17:08:10;23,5;73,35;;
2085;2022-05-28 17:13:10;23,6;73,6;;
2086;2022-05-28 17:18:10;23,65;73,4;;
2087;2022-05-28 17:23:10;23,65;73,2;;
2088;2022-05-28 17:28:10;23,7;73,0;;
2089;2022-05-28 17:33:10;23,7;72,75;;
2090;2022-05-28 17:38:10;23,8;72,75;;
2091;2022-05-28 17:43:10;23,85;72,55;;
2092;2022-05-28 17:48:10;23,85;72,35;;
2093;2022-05-28 17:53:10;23,95;72,15;;
2094;2022-05-28 17:58:10;24,0;72,15;;
2095;2022-05-28 18:03:10;24,05;70,6;;
2096;2022-05-28 18:08:10;24,15;69,0;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
