Informe de datos;;;;;
Archivo creado el:2022-05-28 18:29:15;;;;;
;;;;;
Información del dispositivo;;;;;
Modelo de dispositivo;RC-4HC;Intervalo de registro;5m;Hora de inicio;2022-05-21 11:32:37
1802;2022-05-27 17:37:20;22,9;648333333333333,0;;
1803;2022-05-27 17:42:20;228333333333333,0;651666666666667,0;;
1804;2022-05-27 17:47:20;22,8;651333333333333,0;;
1805;2022-05-27 17:52:20;227666666666667,0;65,3;;
1806;2022-05-27 17:57:20;227333333333333,0;65,6;;
1807;2022-05-27 18:02:20;226666666666667,0;65,6;;
1808;2022-05-27 18:07:20;226333333333333,0;657333333333333,0;;
1809;2022-05-27 18:12:20;22,6;657333333333333,0;;
1810;2022-05-27 18:17:20;22,6;657333333333333,0;;
1811;2022-05-27 18:22:20;225333333333333,0;657333333333333,0;;
1812;2022-05-27 18:27:20;22,5;657333333333333,0;;
1813;2022-05-27 18:32:20;224666666666667,0;660333333333333,0;;
1814;2022-05-27 18:37:20;224333333333333,0;660333333333333,0;;
1815;2022-05-27 18:42:20;223666666666667,0;661333333333333,0;;
1816;2022-05-27 18:47:20;223333333333333,0;66,3;;
1817;2022-05-27 18:52:20;222666666666667,0;66,3;;
1818;2022-05-27 18:57:20;222333333333333,0;664333333333333,0;;
1819;2022-05-27 19:02:20;222333333333333,0;66,6;;
1820;2022-05-27 19:07:20;221666666666667,0;66,6;;
1821;2022-05-27 19:12:20;221333333333333,0;665666666666667,0;;
1822;2022-05-27 19:17:20;22,1;665333333333333,0;;
1823;2022-05-27 19:22:20;220333333333333,0;668666666666667,0;;
1824;2022-05-27 19:27:20;22,0;670333333333333,0;;
1825;2022-05-27 19:32:20;219666666666667,0;671666666666667,0;;
1826;2022-05-27 19:37:20;219666666666667,0;67,3;;
1827;2022-05-27 19:42:20;219666666666667,0;674666666666667,0;;
1828;2022-05-27 19:47:20;21,9;677666666666667,0;;
1829;2022-05-27 19:52:20;218666666666667,0;677666666666667,0;;
1830;2022-05-27 19:57:20;218666666666667,0;67,9;;
1831;2022-05-27 20:02:20;21,8;67,9;;
1832;2022-05-27 20:07:20;217666666666667,0;67,9;;
1833;2022-05-27 20:12:20;217666666666667,0;678666666666667,0;;
1834;2022-05-27 20:17:20;216666666666667,0;678333333333333,0;;
1835;2022-05-27 20:22:20;216666666666667,0;678333333333333,0;;
1836;2022-05-27 20:27:20;216333333333333,0;68,0;;
1837;2022-05-27 20:32:20;21,6;681666666666667,0;;
1838;2022-05-27 20:37:20;215666666666667,0;681666666666667,0;;
1839;2022-05-27 20:42:20;215333333333333,0;681666666666667,0;;
1840;2022-05-27 20:47:20;21,5;683333333333333,0;;
1841;2022-05-27 20:52:20;214666666666667,0;68,3;;
1842;2022-05-27 20:57:20;214666666666667,0;684666666666667,0;;
1843;2022-05-27 21:02:20;214333333333333,0;684666666666667,0;;
1844;2022-05-27 21:07:20;21,4;68,6;;
1845;2022-05-27 21:12:20;21,4;687333333333333,0;;
1846;2022-05-27 21:17:20;21,4;688666666666667,0;;
1847;2022-05-27 21:22:20;21,4;688666666666667,0;;
1848;2022-05-27 21:27:20;21,4;69,0;;
1849;2022-05-27 21:32:20;213333333333333,0;691666666666667,0;;
1850;2022-05-27 21:37:20;213333333333333,0;691666666666667,0;;
1851;2022-05-27 21:42:20;21,3;691666666666667,0;;
1852;2022-05-27 21:47:20;21,3;693333333333333,0;;
1853;2022-05-27 21:52:20;21,3;693333333333333,0;;
1854;2022-05-27 21:57:20;212666666666667,0;693333333333333,0;;
1855;2022-05-27 22:02:20;212333333333333,0;69,3;;
1856;2022-05-27 22:07:20;212333333333333,0;694666666666667,0;;
1857;2022-05-27 22:12:20;212333333333333,0;694333333333333,0;;
1858;2022-05-27 22:17:20;211333333333333,0;695666666666667,0;;
1859;2022-05-27 22:22:20;211333333333333,0;697333333333333,0;;
1860;2022-05-27 22:27:20;211333333333333,0;697333333333333,0;;
1861;2022-05-27 22:32:20;21,1;698666666666667,0;;
1862;2022-05-27 22:37:20;210333333333333,0;698666666666667,0;;
1863;2022-05-27 22:42:20;210333333333333,0;701333333333333,0;;
1864;2022-05-27 22:47:20;209666666666667,0;701333333333333,0;;
1865;2022-05-27 22:52:20;209666666666667,0;701333333333333,0;;
1866;2022-05-27 22:57:20;209333333333333,0;702666666666667,0;;
1867;2022-05-27 23:02:20;20,9;704333333333333,0;;
1868;2022-05-27 23:07:20;208666666666667,0;704333333333333,0;;
1869;2022-05-27 23:12:20;208333333333333,0;705666666666667,0;;
1870;2022-05-27 23:17:20;208333333333333,0;705333333333333,0;;
1871;2022-05-27 23:22:20;20,8;705333333333333,0;;
1872;2022-05-27 23:27:20;20,8;705333333333333,0;;
1873;2022-05-27 23:32:20;207666666666667,0;705333333333333,0;;
1874;2022-05-27 23:37:20;207333333333333,0;705333333333333,0;;
1875;2022-05-27 23:42:20;207333333333333,0;70,7;;
1876;2022-05-27 23:47:20;207333333333333,0;71,0;;
1877;2022-05-27 23:52:20;207333333333333,0;709666666666667,0;;
1878;2022-05-27 23:57:20;207333333333333,0;71,0;;
1879;2022-05-28 00:02:20;207333333333333,0;711333333333333,0;;
1880;2022-05-28 00:07:20;207333333333333,0;71,3;;
1881;2022-05-28 00:12:20;207333333333333,0;714333333333333,0;;
1882;2022-05-28 00:17:20;207333333333333,0;714333333333333,0;;
1883;2022-05-28 00:22:20;207333333333333,0;71,6;;
1884;2022-05-28 00:27:20;20,7;717333333333333,0;;
1885;2022-05-28 00:32:20;206666666666667,0;72,0;;
1886;2022-05-28 00:37:20;206333333333333,0;72,0;;
1887;2022-05-28 00:42:20;20,6;72,0;;
1888;2022-05-28 00:47:20;205666666666667,0;721666666666667,0;;
1889;2022-05-28 00:52:20;205666666666667,0;722666666666667,0;;
1890;2022-05-28 00:57:20;205333333333333,0;72,1;;
1891;2022-05-28 01:02:20;204666666666667,0;722333333333333,0;;
1892;2022-05-28 01:07:20;204666666666667,0;722333333333333,0;;
1893;2022-05-28 01:12:20;20,4;722333333333333,0;;
1894;2022-05-28 01:17:20;203666666666667,0;722333333333333,0;;
1895;2022-05-28 01:22:20;203666666666667,0;725666666666667,0;;
1896;2022-05-28 01:27:20;203666666666667,0;72,7;;
1897;2022-05-28 01:32:20;203666666666667,0;72,7;;
1898;2022-05-28 01:37:20;203666666666667,0;728666666666667,0;;
1899;2022-05-28 01:42:20;203333333333333,0;728333333333333,0;;
1900;2022-05-28 01:47:20;20,3;731333333333333,0;;
1901;2022-05-28 01:52:20;20,3;731333333333333,0;;
1902;2022-05-28 01:57:20;20,3;731333333333333,0;;
1903;2022-05-28 02:02:20;20,3;731333333333333,0;;
1904;2022-05-28 02:07:20;202666666666667,0;732666666666667,0;;
1905;2022-05-28 02:12:20;202333333333333,0;73,4;;
1906;2022-05-28 02:17:20;202333333333333,0;73,4;;
1907;2022-05-28 02:22:20;202333333333333,0;735333333333333,0;;
1908;2022-05-28 02:27:20;202333333333333,0;735333333333333,0;;
1909;2022-05-28 02:32:20;20,2;735333333333333,0;;
1910;2022-05-28 02:37:20;20,2;735333333333333,0;;
1911;2022-05-28 02:42:20;20,2;735333333333333,0;;
1912;2022-05-28 02:47:20;20,2;735333333333333,0;;
1913;2022-05-28 02:52:20;20,2;735333333333333,0;;
1914;2022-05-28 02:57:20;201666666666667,0;735333333333333,0;;
1915;2022-05-28 03:02:20;201666666666667,0;736666666666667,0;;
1916;2022-05-28 03:07:20;201666666666667,0;736666666666667,0;;
1917;2022-05-28 03:12:20;201333333333333,0;73,8;;
1918;2022-05-28 03:17:20;201333333333333,0;73,8;;
1919;2022-05-28 03:22:20;201333333333333,0;73,8;;
1920;2022-05-28 03:27:20;20,1;73,8;;
1921;2022-05-28 03:32:20;20,1;736333333333333,0;;
1922;2022-05-28 03:37:20;200666666666667,0;736333333333333,0;;
1923;2022-05-28 03:42:20;200666666666667,0;73,5;;
1924;2022-05-28 03:47:20;200333333333333,0;73,5;;
1925;2022-05-28 03:52:20;200333333333333,0;733666666666667,0;;
1926;2022-05-28 03:57:20;200333333333333,0;73,5;;
1927;2022-05-28 04:02:20;20,0;733333333333333,0;;
1928;2022-05-28 04:07:20;20,0;73,3;;
1929;2022-05-28 04:12:20;20,0;731666666666667,0;;
1930;2022-05-28 04:17:20;199666666666667,0;731666666666667,0;;
1931;2022-05-28 04:22:20;199666666666667,0;731666666666667,0;;
1932;2022-05-28 04:27:20;19,9;731666666666667,0;;
1933;2022-05-28 04:32:20;19,9;730333333333333,0;;
1934;2022-05-28 04:37:20;19,9;731666666666667,0;;
1935;2022-05-28 04:42:20;198666666666667,0;73,3;;
1936;2022-05-28 04:47:20;198333333333333,0;73,3;;
1937;2022-05-28 04:52:20;198333333333333,0;73,3;;
1938;2022-05-28 04:57:20;198333333333333,0;73,3;;
1939;2022-05-28 05:02:20;198333333333333,0;734333333333333,0;;
1940;2022-05-28 05:07:20;198333333333333,0;734333333333333,0;;
1941;2022-05-28 05:12:20;198333333333333,0;734333333333333,0;;
1942;2022-05-28 05:17:20;19,8;734333333333333,0;;
1943;2022-05-28 05:22:20;197666666666667,0;734333333333333,0;;
1944;2022-05-28 05:27:20;197666666666667,0;735666666666667,0;;
1945;2022-05-28 05:32:20;197666666666667,0;73,7;;
1946;2022-05-28 05:37:20;197666666666667,0;735666666666667,0;;
1947;2022-05-28 05:42:20;197666666666667,0;738333333333333,0;;
1948;2022-05-28 05:47:20;197666666666667,0;73,7;;
1949;2022-05-28 05:52:20;197666666666667,0;73,7;;
1950;2022-05-28 05:57:20;197666666666667,0;73,7;;
1951;2022-05-28 06:02:20;197666666666667,0;73,7;;
1952;2022-05-28 06:07:20;197333333333333,0;73,7;;
1953;2022-05-28 06:12:20;197333333333333,0;735666666666667,0;;
1954;2022-05-28 06:17:20;197333333333333,0;73,4;;
1955;2022-05-28 06:22:20;19,7;735666666666667,0;;
1956;2022-05-28 06:27:20;19,7;735666666666667,0;;
1957;2022-05-28 06:32:20;19,7;735666666666667,0;;
1958;2022-05-28 06:37:20;19,7;73,7;;
1959;2022-05-28 06:42:20;19,7;737333333333333,0;;
1960;2022-05-28 06:47:20;19,7;738333333333333,0;;
1961;2022-05-28 06:52:20;19,7;738333333333333,0;;
1962;2022-05-28 06:57:20;19,7;738333333333333,0;;
1963;2022-05-28 07:02:20;19,7;738333333333333,0;;
1964;2022-05-28 07:07:20;19,7;738333333333333,0;;
1965;2022-05-28 07:12:20;19,7;738333333333333,0;;
1966;2022-05-28 07:17:20;19,7;74,0;;
1967;2022-05-28 07:22:20;197333333333333,0;74,0;;
1968;2022-05-28 07:27:20;197666666666667,0;74,0;;
1969;2022-05-28 07:32:20;197666666666667,0;74,3;;
1970;2022-05-28 07:37:20;197666666666667,0;744666666666667,0;;
1971;2022-05-28 07:42:20;197666666666667,0;744666666666667,0;;
1972;2022-05-28 07:47:20;19,8;744666666666667,0;;
1973;2022-05-28 07:52:20;198333333333333,0;744666666666667,0;;
1974;2022-05-28 07:57:20;198333333333333,0;743333333333333,0;;
1975;2022-05-28 08:02:20;198666666666667,0;743333333333333,0;;
1976;2022-05-28 08:07:20;199333333333333,0;743333333333333,0;;
1977;2022-05-28 08:12:20;199333333333333,0;74,2;;
1978;2022-05-28 08:17:20;200333333333333,0;740666666666667,0;;
1979;2022-05-28 08:22:20;200333333333333,0;740666666666667,0;;
1980;2022-05-28 08:27:20;20,1;73,8;;
1981;2022-05-28 08:32:20;20,2;73,4;;
1982;2022-05-28 08:37:20;203666666666667,0;73,0;;
1983;2022-05-28 08:42:20;20,5;72,6;;
1984;2022-05-28 08:47:20;205666666666667,0;719666666666667,0;;
1985;2022-05-28 08:52:20;20,7;715666666666667,0;;
1986;2022-05-28 08:57:20;20,8;711666666666667,0;;
1987;2022-05-28 09:02:20;209333333333333,0;70,9;;
1988;2022-05-28 09:07:20;210333333333333,0;704666666666667,0;;
1989;2022-05-28 09:12:20;211333333333333,0;701666666666667,0;;
1990;2022-05-28 09:17:20;21,2;697333333333333,0;;
1991;2022-05-28 09:22:20;21,3;694666666666667,0;;
1992;2022-05-28 09:27:20;21,4;693333333333333,0;;
1993;2022-05-28 09:32:20;214666666666667,0;690666666666667,0;;
1994;2022-05-28 09:37:20;215666666666667,0;687666666666667,0;;
1995;2022-05-28 09:42:20;216666666666667,0;683333333333333,0;;
1996;2022-05-28 09:47:20;21,7;680333333333333,0;;
1997;2022-05-28 09:52:20;217666666666667,0;675666666666667,0;;
1998;2022-05-28 09:57:20;21,8;67,3;;
1999;2022-05-28 10:02:20;218666666666667,0;67,0;;
2000;2022-05-28 10:07:20;218666666666667,0;668333333333333,0;;
2001;2022-05-28 10:12:20;219666666666667,0;66,4;;
2002;2022-05-28 10:17:20;22,1;66,4;;
2003;2022-05-28 10:22:20;222333333333333,0;66,0;;
2004;2022-05-28 10:27:20;22,4;655666666666667,0;;
2005;2022-05-28 10:32:20;22,5;652666666666667,0;;
2006;2022-05-28 10:37:20;225333333333333,0;647666666666667,0;;
2007;2022-05-28 10:42:20;225666666666667,0;643333333333333,0;;
2008;2022-05-28 10:47:20;225666666666667,0;63,7;;
2009;2022-05-28 10:52:20;225666666666667,0;63,7;;
2010;2022-05-28 10:57:20;225666666666667,0;635333333333333,0;;
2011;2022-05-28 11:02:20;225333333333333,0;635333333333333,0;;
2012;2022-05-28 11:07:20;225666666666667,0;63,4;;
2013;2022-05-28 11:12:20;22,6;632333333333333,0;;
2014;2022-05-28 11:17:20;226333333333333,0;630666666666667,0;;
2015;2022-05-28 11:22:20;226666666666667,0;627333333333333,0;;
2016;2022-05-28 11:27:20;22,7;62,8;;
2017;2022-05-28 11:32:20;227666666666667,0;626666666666667,0;;
2018;2022-05-28 11:37:20;227666666666667,0;626666666666667,0;;
2019;2022-05-28 11:42:20;228333333333333,0;628333333333333,0;;
2020;2022-05-28 11:47:20;229333333333333,0;626666666666667,0;;
2021;2022-05-28 11:52:20;230333333333333,0;626666666666667,0;;
2022;2022-05-28 11:57:20;231333333333333,0;628333333333333,0;;
2023;2022-05-28 12:02:20;232333333333333,0;625666666666667,0;;
2024;2022-05-28 12:07:20;232666666666667,0;62,1;;
2025;2022-05-28 12:12:20;23,3;619333333333333,0;;
2026;2022-05-28 12:17:20;23,3;619333333333333,0;;
2027;2022-05-28 12:22:20;23,3;614333333333333,0;;
2028;2022-05-28 12:27:20;23,3;614333333333333,0;;
2029;2022-05-28 12:32:20;23,3;612666666666667,0;;
2030;2022-05-28 12:37:20;233333333333333,0;611333333333333,0;;
2031;2022-05-28 12:42:20;233333333333333,0;611333333333333,0;;
2032;2022-05-28 12:47:20;233333333333333,0;611333333333333,0;;
2033;2022-05-28 12:52:20;233333333333333,0;611333333333333,0;;
2034;2022-05-28 12:57:20;234333333333333,0;611666666666667,0;;
2035;2022-05-28 13:02:20;23,5;611666666666667,0;;
2036;2022-05-28 13:07:20;235666666666667,0;61,2;;
2037;2022-05-28 13:12:20;236666666666667,0;613666666666667,0;;
2038;2022-05-28 13:17:20;237666666666667,0;61,2;;
2039;2022-05-28 13:22:20;238333333333333,0;60,9;;
2040;2022-05-28 13:27:20;239333333333333,0;604666666666667,0;;
2041;2022-05-28 13:32:20;24,0;599666666666667,0;;
2042;2022-05-28 13:37:20;240333333333333,0;60,3;;
2043;2022-05-28 13:42:20;241333333333333,0;606333333333333,0;;
2044;2022-05-28 13:47:20;24,1;606333333333333,0;;
2045;2022-05-28 13:52:20;240666666666667,0;60,6;;
2046;2022-05-28 13:57:20;24,0;60,6;;
2047;2022-05-28 14:02:20;239333333333333,0;604333333333333,0;;
2048;2022-05-28 14:07:20;238333333333333,0;60,6;;
2049;2022-05-28 14:12:20;237333333333333,0;607333333333333,0;;
2050;2022-05-28 14:17:20;23,7;613333333333333,0;;
2051;2022-05-28 14:22:20;236333333333333,0;61,5;;
2052;2022-05-28 14:27:20;23,6;618333333333333,0;;
2053;2022-05-28 14:32:20;23,6;623333333333333,0;;
2054;2022-05-28 14:37:20;23,6;626333333333333,0;;
2055;2022-05-28 14:42:20;23,6;626333333333333,0;;
2056;2022-05-28 14:47:20;235666666666667,0;62,8;;
2057;2022-05-28 14:52:20;235333333333333,0;62,8;;
2058;2022-05-28 14:57:20;235666666666667,0;629666666666667,0;;
2059;2022-05-28 15:02:20;235666666666667,0;62,8;;
2060;2022-05-28 15:07:20;23,6;629666666666667,0;;
2061;2022-05-28 15:12:20;236666666666667,0;629333333333333,0;;
2062;2022-05-28 15:17:20;239666666666667,0;656333333333333,0;;
2063;2022-05-28 15:22:20;24,1;63,15;;
2064;2022-05-28 15:27:20;23,45;63,55;;
2065;2022-05-28 15:32:20;23,1;63,7;;
2066;2022-05-28 15:37:20;22,9;63,6;;
2067;2022-05-28 15:42:20;22,75;63,55;;
2068;2022-05-28 15:47:20;22,7;64,05;;
2069;2022-05-28 15:52:20;23,2;68,8;;
2070;2022-05-28 15:57:20;22,5;66,15;;
2071;2022-05-28 16:02:20;22,45;67,3;;
2072;2022-05-28 16:07:20;22,35;66,6;;
2073;2022-05-28 16:12:20;22,35;68,65;;
2074;2022-05-28 16:17:20;22,35;69,55;;
2075;2022-05-28 16:22:20;22,45;69,85;;
2076;2022-05-28 16:27:20;22,6;70,25;;
2077;2022-05-28 16:32:20;22,7;70,3;;
2078;2022-05-28 16:37:20;22,85;70,6;;
2079;2022-05-28 16:42:20;23,0;70,6;;
2080;2022-05-28 16:47:20;23,1;71,3;;
2081;2022-05-28 16:52:20;23,15;71,75;;
2082;2022-05-28 16:57:20;23,2;72,2;;
2083;2022-05-28 17:02:20;23,35;72,65;;
2084;2022-05-28 17:07:20;23,5;73,35;;
2085;2022-05-28 17:12:20;23,6;73,6;;
2086;2022-05-28 17:17:20;23,65;73,4;;
2087;2022-05-28 17:22:20;23,65;73,2;;
2088;2022-05-28 17:27:20;23,7;73,0;;
2089;2022-05-28 17:32:20;23,7;72,75;;
2090;2022-05-28 17:37:20;23,8;72,75;;
2091;2022-05-28 17:42:20;23,85;72,55;;
2092;2022-05-28 17:47:20;23,85;72,35;;
2093;2022-05-28 17:52:20;23,95;72,15;;
2094;2022-05-28 17:57:20;24,0;72,15;;
2095;2022-05-28 18:02:20;24,05;70,6;;
2096;2022-05-28 18:07:20;24,15;69,0;;
