RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger V400;;
2385;2022-05-24 16:36:32;17,2;58,3
2386;2022-05-24 16:41:32;17,2;58,3
2387;2022-05-24 16:46:32;17,2;58,3
2388;2022-05-24 16:51:32;17,2;58,3
2389;2022-05-24 16:56:32;17,2;58,3
2390;2022-05-24 17:01:32;17,2;58,3
2391;2022-05-24 17:06:32;17,2;58,3
2392;2022-05-24 17:11:32;17,2;58,3
2393;2022-05-24 17:16:32;17,1;58,3
2394;2022-05-24 17:21:32;17,1;58,8
2395;2022-05-24 17:26:32;17,1;58,3
2396;2022-05-24 17:31:32;17,1;58,8
2397;2022-05-24 17:36:32;17,1;58,8
2398;2022-05-24 17:41:32;17,1;58,8
2399;2022-05-24 17:46:32;17,1;58,8
2400;2022-05-24 17:51:32;17;58,8
2401;2022-05-24 17:56:32;17;58,8
2402;2022-05-24 18:01:32;17;58,8
2403;2022-05-24 18:06:32;17;59,3
2404;2022-05-24 18:11:32;17;59,3
2405;2022-05-24 18:16:32;17;59,2
2406;2022-05-24 18:21:32;16,9;59,2
2407;2022-05-24 18:26:32;16,9;59,2
2408;2022-05-24 18:31:32;16,9;59,2
2409;2022-05-24 18:36:32;16,9;59,2
2410;2022-05-24 18:41:32;16,8;59,2
2411;2022-05-24 18:46:32;16,8;59,2
2412;2022-05-24 18:51:32;16,8;59,2
2413;2022-05-24 18:56:32;16,8;59,2
2414;2022-05-24 19:01:32;16,7;59,2
2415;2022-05-24 19:06:32;16,7;59,7
2416;2022-05-24 19:11:32;16,7;59,7
2417;2022-05-24 19:16:32;16,7;59,7
2418;2022-05-24 19:21:32;16,7;59,7
2419;2022-05-24 19:26:32;16,7;59,7
2420;2022-05-24 19:31:32;16,6;59,7
2421;2022-05-24 19:36:32;16,6;59,7
2422;2022-05-24 19:41:32;16,6;60,1
2423;2022-05-24 19:46:32;16,5;60,1
2424;2022-05-24 19:51:32;16,5;60,1
2425;2022-05-24 19:56:32;16,5;60,1
2426;2022-05-24 20:01:32;16,5;60,1
2427;2022-05-24 20:06:32;16,5;60,1
2428;2022-05-24 20:11:32;16,4;60,6
2429;2022-05-24 20:16:32;16,4;60,6
2430;2022-05-24 20:21:32;16,4;60,6
2431;2022-05-24 20:26:32;16,4;60,6
2432;2022-05-24 20:31:32;16,4;60,6
2433;2022-05-24 20:36:32;16,4;61,1
2434;2022-05-24 20:41:32;16,4;60,6
2435;2022-05-24 20:46:32;16,4;61,1
2436;2022-05-24 20:51:32;16,4;61,1
2437;2022-05-24 20:56:32;16,3;61
2438;2022-05-24 21:01:32;16,3;61
2439;2022-05-24 21:06:32;16,3;61
2440;2022-05-24 21:11:32;16,3;61
2441;2022-05-24 21:16:32;16,3;61
2442;2022-05-24 21:21:32;16,3;61
2443;2022-05-24 21:26:32;16,3;61
2444;2022-05-24 21:31:32;16,3;61
2445;2022-05-24 21:36:32;16,3;61
2446;2022-05-24 21:41:32;16,2;61
2447;2022-05-24 21:46:32;16,2;61,5
2448;2022-05-24 21:51:32;16,2;61,5
2449;2022-05-24 21:56:32;16,2;61,5
2450;2022-05-24 22:01:32;16,2;61,5
2451;2022-05-24 22:06:32;16,2;61,5
2452;2022-05-24 22:11:32;16,2;61,5
2453;2022-05-24 22:16:32;16,1;61,5
2454;2022-05-24 22:21:32;16,1;61,5
2455;2022-05-24 22:26:32;16,1;61,5
2456;2022-05-24 22:31:32;16,1;61,5
2457;2022-05-24 22:36:32;16,1;61,9
2458;2022-05-24 22:41:32;16;61,9
2459;2022-05-24 22:46:32;16;61,9
2460;2022-05-24 22:51:32;16;61,9
2461;2022-05-24 22:56:32;16;61,9
2462;2022-05-24 23:01:32;16;61,9
2463;2022-05-24 23:06:32;16;61,9
2464;2022-05-24 23:11:32;15,9;61,9
2465;2022-05-24 23:16:32;15,9;62,4
2466;2022-05-24 23:21:32;15,9;62,4
2467;2022-05-24 23:26:32;15,9;62,4
2468;2022-05-24 23:31:32;15,9;62,4
2469;2022-05-24 23:36:32;15,8;62,4
2470;2022-05-24 23:41:32;15,8;62,4
2471;2022-05-24 23:46:32;15,8;62,4
2472;2022-05-24 23:51:32;15,8;62,8
2473;2022-05-24 23:56:32;15,8;62,8
2474;2022-05-25 00:01:32;15,7;62,8
2475;2022-05-25 00:06:32;15,7;62,8
2476;2022-05-25 00:11:32;15,7;62,8
2477;2022-05-25 00:16:32;15,7;62,8
2478;2022-05-25 00:21:32;15,7;62,8
2479;2022-05-25 00:26:32;15,7;63,3
2480;2022-05-25 00:31:32;15,6;63,3
2481;2022-05-25 00:36:32;15,6;63,3
2482;2022-05-25 00:41:32;15,6;63,3
2483;2022-05-25 00:46:32;15,6;63,3
2484;2022-05-25 00:51:32;15,6;63,3
2485;2022-05-25 00:56:32;15,6;63,3
2486;2022-05-25 01:01:32;15,5;63,7
2487;2022-05-25 01:06:32;15,5;63,3
2488;2022-05-25 01:11:32;15,5;63,2
2489;2022-05-25 01:16:32;15,5;63,7
2490;2022-05-25 01:21:32;15,4;63,7
2491;2022-05-25 01:26:32;15,4;63,7
2492;2022-05-25 01:31:32;15,4;63,7
2493;2022-05-25 01:36:32;15,4;63,7
2494;2022-05-25 01:41:32;15,4;63,7
2495;2022-05-25 01:46:32;15,3;63,7
2496;2022-05-25 01:51:32;15,3;63,7
2497;2022-05-25 01:56:32;15,3;63,7
2498;2022-05-25 02:01:32;15,3;63,7
2499;2022-05-25 02:06:32;15,2;63,7
2500;2022-05-25 02:11:32;15,2;63,7
2501;2022-05-25 02:16:32;15,2;63,7
2502;2022-05-25 02:21:32;15,2;63,7
2503;2022-05-25 02:26:32;15,1;63,6
2504;2022-05-25 02:31:32;15,1;63,6
2505;2022-05-25 02:36:32;15,1;63,6
2506;2022-05-25 02:41:32;15;63,6
2507;2022-05-25 02:46:32;15;63,6
2508;2022-05-25 02:51:32;15;63,6
2509;2022-05-25 02:56:32;15;63,6
2510;2022-05-25 03:01:32;14,9;63,6
2511;2022-05-25 03:06:32;14,9;63,6
2512;2022-05-25 03:11:32;14,9;63,6
2513;2022-05-25 03:16:32;14,8;63,6
2514;2022-05-25 03:21:32;14,8;63,6
2515;2022-05-25 03:26:32;14,8;63,6
2516;2022-05-25 03:31:32;14,8;63,6
2517;2022-05-25 03:36:32;14,8;63,6
2518;2022-05-25 03:41:32;14,8;63,6
2519;2022-05-25 03:46:32;14,8;63,6
2520;2022-05-25 03:51:32;14,8;63,6
2521;2022-05-25 03:56:32;14,8;63,6
2522;2022-05-25 04:01:32;14,8;63,6
2523;2022-05-25 04:06:32;14,7;63,6
2524;2022-05-25 04:11:32;14,7;63,6
2525;2022-05-25 04:16:32;14,8;63,6
2526;2022-05-25 04:21:32;14,8;63,6
2527;2022-05-25 04:26:32;14,7;63,6
2528;2022-05-25 04:31:32;14,8;63,6
2529;2022-05-25 04:36:32;14,7;63,6
2530;2022-05-25 04:41:32;14,7;63,6
2531;2022-05-25 04:46:32;14,7;64,1
2532;2022-05-25 04:51:32;14,7;63,6
2533;2022-05-25 04:56:32;14,7;64
2534;2022-05-25 05:01:32;14,7;64
2535;2022-05-25 05:06:32;14,7;63,6
2536;2022-05-25 05:11:32;14,7;64
2537;2022-05-25 05:16:32;14,7;64
2538;2022-05-25 05:21:32;14,7;64
2539;2022-05-25 05:26:32;14,7;64
2540;2022-05-25 05:31:32;14,7;64
2541;2022-05-25 05:36:32;14,7;64
2542;2022-05-25 05:41:32;14,7;64
2543;2022-05-25 05:46:32;14,7;64
2544;2022-05-25 05:51:32;14,7;64
2545;2022-05-25 05:56:32;14,7;64
2546;2022-05-25 06:01:32;14,7;64
2547;2022-05-25 06:06:32;14,7;64
2548;2022-05-25 06:11:32;14,7;64
2549;2022-05-25 06:16:32;14,7;64
2550;2022-05-25 06:21:32;14,6;64
2551;2022-05-25 06:26:32;14,6;64
2552;2022-05-25 06:31:32;14,6;64
2553;2022-05-25 06:36:32;14,6;64
2554;2022-05-25 06:41:32;14,6;64
2555;2022-05-25 06:46:32;14,5;64
2556;2022-05-25 06:51:32;14,5;64
2557;2022-05-25 06:56:32;14,5;63,5
2558;2022-05-25 07:01:32;14,5;63,5
2559;2022-05-25 07:06:32;14,5;63,5
2560;2022-05-25 07:11:32;14,5;63,5
2561;2022-05-25 07:16:32;14,4;63,5
2562;2022-05-25 07:21:32;14,4;63,5
2563;2022-05-25 07:26:32;14,4;63,5
2564;2022-05-25 07:31:32;14,4;64
2565;2022-05-25 07:36:32;14,4;64
2566;2022-05-25 07:41:32;14,4;64
2567;2022-05-25 07:46:32;14,4;63,5
2568;2022-05-25 07:51:32;14,4;64
2569;2022-05-25 07:56:32;14,4;63,5
2570;2022-05-25 08:01:32;14,4;64
2571;2022-05-25 08:06:32;14,4;64
2572;2022-05-25 08:11:32;14,4;64
2573;2022-05-25 08:16:32;14,4;64
2574;2022-05-25 08:21:32;14,4;63,5
2575;2022-05-25 08:26:32;14,4;63,5
2576;2022-05-25 08:31:32;14,4;64
2577;2022-05-25 08:36:32;14,4;64
2578;2022-05-25 08:41:32;14,4;64
2579;2022-05-25 08:46:32;14,4;64
2580;2022-05-25 08:51:32;14,4;64
2581;2022-05-25 08:56:32;14,4;64
2582;2022-05-25 09:01:32;14,4;64
2583;2022-05-25 09:06:32;14,5;64
2584;2022-05-25 09:11:32;14,5;64
2585;2022-05-25 09:16:32;14,5;64
2586;2022-05-25 09:21:32;14,5;64
2587;2022-05-25 09:26:32;14,5;64
2588;2022-05-25 09:31:32;14,6;64
2589;2022-05-25 09:36:32;15,2;64,6
2590;2022-05-25 09:41:32;15,3;64,1
2591;2022-05-25 09:46:32;15,4;62,8
2592;2022-05-25 09:51:32;15,4;63,3
2593;2022-05-25 09:56:32;15,5;62,8
2594;2022-05-25 10:01:32;15,4;62,3
2595;2022-05-25 10:06:32;15,4;62,3
2596;2022-05-25 10:11:32;15,4;62,3
2597;2022-05-25 10:16:32;15,4;62,3
2598;2022-05-25 10:21:32;15,4;62,3
2599;2022-05-25 10:26:32;15,5;61,9
2600;2022-05-25 10:31:32;15,5;62,3
2601;2022-05-25 10:36:32;15,7;62,4
2602;2022-05-25 10:41:32;15,7;61,9
2603;2022-05-25 10:46:32;15,8;61,9
2604;2022-05-25 10:51:32;15,8;61,9
2605;2022-05-25 10:56:32;15,8;62,4
2606;2022-05-25 11:01:32;15,9;61,9
2607;2022-05-25 11:06:32;15,8;61,9
2608;2022-05-25 11:11:32;16;62,4
2609;2022-05-25 11:16:32;16,1;62
2610;2022-05-25 11:21:32;16,1;62
2611;2022-05-25 11:26:32;16,1;62
2612;2022-05-25 11:31:32;16;61,9
2613;2022-05-25 11:36:32;16;61,9
2614;2022-05-25 11:41:32;16;61,9
2615;2022-05-25 11:46:32;16;61,9
2616;2022-05-25 11:51:32;16;61,9
2617;2022-05-25 11:56:32;16;61,9
2618;2022-05-25 12:01:32;16;61,9
2619;2022-05-25 12:06:32;16;61,9
2620;2022-05-25 12:11:32;16;61,9
2621;2022-05-25 12:16:32;16;61,9
2622;2022-05-25 12:21:32;16,1;62
2623;2022-05-25 12:26:32;16,1;62
2624;2022-05-25 12:31:32;16,1;62
2625;2022-05-25 12:36:32;16,1;62
2626;2022-05-25 12:41:32;16,1;62
2627;2022-05-25 12:46:32;16,1;62
2628;2022-05-25 12:51:32;16,1;62
2629;2022-05-25 12:56:32;16,2;62
2630;2022-05-25 13:01:32;16,2;62
2631;2022-05-25 13:06:32;16,2;62,4
2632;2022-05-25 13:11:32;16,3;62,9
2633;2022-05-25 13:16:32;16,4;63,8
2634;2022-05-25 13:21:32;16,5;64,8
2635;2022-05-25 13:26:32;16,7;65,3
2636;2022-05-25 13:31:32;16,8;66,2
2637;2022-05-25 13:36:32;17;66,7
2638;2022-05-25 13:41:32;17,1;66,7
2639;2022-05-25 13:46:32;17,3;66,7
2640;2022-05-25 13:51:32;17,4;66,8
2641;2022-05-25 13:56:32;17,6;66,8
2642;2022-05-25 14:01:32;17,8;66,8
2643;2022-05-25 14:06:32;17,9;66,8
2644;2022-05-25 14:11:32;18;66,9
2645;2022-05-25 14:16:32;18,2;66,9
2646;2022-05-25 14:21:32;18,4;67,4
2647;2022-05-25 14:26:32;18,5;67,4
2648;2022-05-25 14:31:32;18,7;67,4
2649;2022-05-25 14:36:32;18,8;67,9
2650;2022-05-25 14:41:32;19;67,9
2651;2022-05-25 14:46:32;19,2;68
2652;2022-05-25 14:51:32;19,3;68,5
2653;2022-05-25 14:56:32;19,5;68,5
2654;2022-05-25 15:01:32;19,7;68,5
2655;2022-05-25 15:06:32;19,9;69
2656;2022-05-25 15:11:32;20,1;69
2657;2022-05-25 15:16:32;20,3;69,1
2658;2022-05-25 15:21:32;20,4;69,1
2659;2022-05-25 15:26:32;20,6;69,1
2660;2022-05-25 15:31:32;20,8;69,6
2661;2022-05-25 15:36:32;21;69,7
2662;2022-05-25 15:41:32;21,2;69,7
2663;2022-05-25 15:46:32;21,4;69,7
2664;2022-05-25 15:51:32;21,5;69,3
2665;2022-05-25 15:56:32;21,7;69,8
2666;2022-05-25 16:01:32;21,9;69,4
2667;2022-05-25 16:06:32;22,1;69,4
2668;2022-05-25 16:11:32;22,3;69,4
2669;2022-05-25 16:16:32;22,5;69,5
2670;2022-05-25 16:21:32;22,6;69,5
2671;2022-05-25 16:26:32;22,8;69,5
2672;2022-05-25 16:31:32;22,9;69,5
2673;2022-05-25 16:36:32;23,1;69,1
2674;2022-05-25 16:41:32;23,3;69,1
2675;2022-05-25 16:46:32;23,4;69,2
2676;2022-05-25 16:51:32;23,6;68,7
2677;2022-05-25 16:56:32;23,7;68,8
2678;2022-05-25 17:01:32;23,8;68,3
2679;2022-05-25 17:06:32;23,9;67,4
2680;2022-05-25 17:11:32;24;67
2681;2022-05-25 17:16:32;24;66,5
2682;2022-05-25 17:21:32;24,1;66,5
2683;2022-05-25 17:26:32;24,1;66,1
2684;2022-05-25 17:31:32;24,1;65,6
2685;2022-05-25 17:36:32;24,1;65,6
2686;2022-05-25 17:41:32;24,2;65,1
2687;2022-05-25 17:46:32;24,2;65,1
2688;2022-05-25 17:51:32;24,2;64,7
2689;2022-05-25 17:56:32;24,1;64,2
2690;2022-05-25 18:01:32;24,1;64,2
2691;2022-05-25 18:06:32;24,1;63,7
2692;2022-05-25 18:11:32;24,1;63,7
2693;2022-05-25 18:16:32;24,1;63,7
2694;2022-05-25 18:21:32;24;63,2
2695;2022-05-25 18:26:32;24;63,2
2696;2022-05-25 18:31:32;24;63,2
2697;2022-05-25 18:36:32;24;63,2
2698;2022-05-25 18:41:32;24;63,2
2699;2022-05-25 18:46:32;24;63,2
2700;2022-05-25 18:51:32;24;62,7
2701;2022-05-25 18:56:32;24;62,7
2702;2022-05-25 19:01:32;24;62,3
2703;2022-05-25 19:06:32;24;62,3
2704;2022-05-25 19:11:32;24;61,8
2705;2022-05-25 19:16:32;24;61,8
2706;2022-05-25 19:21:32;24;61,3
2707;2022-05-25 19:26:32;24;61,3
2708;2022-05-25 19:31:32;23,9;61,3
2709;2022-05-25 19:36:32;23,9;61,3
2710;2022-05-25 19:41:32;23,9;60,8
2711;2022-05-25 19:46:32;23,8;60,8
2712;2022-05-25 19:51:32;23,8;60,8
2713;2022-05-25 19:56:32;23,8;60,8
2714;2022-05-25 20:01:32;23,7;60,8
2715;2022-05-25 20:06:32;23,7;60,3
2716;2022-05-25 20:11:32;23,7;60,3
2717;2022-05-25 20:16:32;23,6;60,3
2718;2022-05-25 20:21:32;23,6;60,3
2719;2022-05-25 20:26:32;23,5;60,3
2720;2022-05-25 20:31:32;23,5;60,3
2721;2022-05-25 20:36:32;23,5;60,3
2722;2022-05-25 20:41:32;23,5;60,2
2723;2022-05-25 20:46:32;23,5;60,2
2724;2022-05-25 20:51:32;23,4;59,8
2725;2022-05-25 20:56:32;23,4;59,7
2726;2022-05-25 21:01:32;23,3;59,7
2727;2022-05-25 21:06:32;23,3;59,7
2728;2022-05-25 21:11:32;23,3;59,7
2729;2022-05-25 21:16:32;23,2;59,7
2730;2022-05-25 21:21:32;23,2;59,7
2731;2022-05-25 21:26:32;23,1;59,7
2732;2022-05-25 21:31:32;23,1;59,7
2733;2022-05-25 21:36:32;23,1;59,7
2734;2022-05-25 21:41:32;23;59,7
2735;2022-05-25 21:46:32;23;59,7
2736;2022-05-25 21:51:32;23;59,7
2737;2022-05-25 21:56:32;22,9;59,7
2738;2022-05-25 22:01:32;22,9;59,2
2739;2022-05-25 22:06:32;22,9;59,2
2740;2022-05-25 22:11:32;22,9;59,2
2741;2022-05-25 22:16:32;22,8;59,2
2742;2022-05-25 22:21:32;22,8;59,2
2743;2022-05-25 22:26:32;22,8;59,2
2744;2022-05-25 22:31:32;22,7;59,2
2745;2022-05-25 22:36:32;22,7;59,2
2746;2022-05-25 22:41:32;22,7;59,2
2747;2022-05-25 22:46:32;22,6;59,2
2748;2022-05-25 22:51:32;22,6;59,1
2749;2022-05-25 22:56:32;22,6;59,1
2750;2022-05-25 23:01:32;22,5;59,1
2751;2022-05-25 23:06:32;22,5;59,1
2752;2022-05-25 23:11:32;22,5;59,1
2753;2022-05-25 23:16:32;22,4;59,1
2754;2022-05-25 23:21:32;22,4;59,1
2755;2022-05-25 23:26:32;22,4;59,1
2756;2022-05-25 23:31:32;22,4;59,1
2757;2022-05-25 23:36:32;22,3;59,1
2758;2022-05-25 23:41:32;22,3;59,1
2759;2022-05-25 23:46:32;22,3;59,1
2760;2022-05-25 23:51:32;22,2;59,1
2761;2022-05-25 23:56:32;22,2;59,1
2762;2022-05-26 00:01:32;22,2;59,1
2763;2022-05-26 00:06:32;22,2;59,1
2764;2022-05-26 00:11:32;22,2;59,1
2765;2022-05-26 00:16:32;22,2;59,1
2766;2022-05-26 00:21:32;22,1;59,1
2767;2022-05-26 00:26:32;22,1;59,1
2768;2022-05-26 00:31:32;22,1;59,1
2769;2022-05-26 00:36:32;22;59,1
2770;2022-05-26 00:41:32;22;59,1
2771;2022-05-26 00:46:32;22;59,1
2772;2022-05-26 00:51:32;22;59
2773;2022-05-26 00:56:32;21,9;59
2774;2022-05-26 01:01:32;21,9;59
2775;2022-05-26 01:06:32;21,9;59
2776;2022-05-26 01:11:32;21,9;59
2777;2022-05-26 01:16:32;21,8;59
2778;2022-05-26 01:21:32;21,8;59
2779;2022-05-26 01:26:32;21,8;59
2780;2022-05-26 01:31:32;21,8;59
2781;2022-05-26 01:36:32;21,8;59
2782;2022-05-26 01:41:32;21,7;59
2783;2022-05-26 01:46:32;21,7;59
2784;2022-05-26 01:51:32;21,7;59
2785;2022-05-26 01:56:32;21,7;59
2786;2022-05-26 02:01:32;21,6;59
2787;2022-05-26 02:06:32;21,6;59
2788;2022-05-26 02:11:32;21,6;59
2789;2022-05-26 02:16:32;21,6;59
2790;2022-05-26 02:21:32;21,6;59
2791;2022-05-26 02:26:32;21,5;59
2792;2022-05-26 02:31:32;21,5;59
2793;2022-05-26 02:36:32;21,5;59
2794;2022-05-26 02:41:32;21,5;59
2795;2022-05-26 02:46:32;21,5;59
2796;2022-05-26 02:51:32;21,5;59
2797;2022-05-26 02:56:32;21,5;59
2798;2022-05-26 03:01:32;21,5;59
2799;2022-05-26 03:06:32;21,5;59
2800;2022-05-26 03:11:32;21,4;59
2801;2022-05-26 03:16:32;21,4;59
2802;2022-05-26 03:21:32;21,4;59
2803;2022-05-26 03:26:32;21,4;59
2804;2022-05-26 03:31:32;21,4;59
2805;2022-05-26 03:36:32;21,4;59
2806;2022-05-26 03:41:32;21,3;59
2807;2022-05-26 03:46:32;21,3;59
2808;2022-05-26 03:51:32;21,3;59
2809;2022-05-26 03:56:32;21,3;58,9
2810;2022-05-26 04:01:32;21,3;58,9
2811;2022-05-26 04:06:32;21,3;58,9
2812;2022-05-26 04:11:32;21,2;58,9
2813;2022-05-26 04:16:32;21,2;58,9
2814;2022-05-26 04:21:32;21,2;58,9
2815;2022-05-26 04:26:32;21,2;58,9
2816;2022-05-26 04:31:32;21,2;59,4
2817;2022-05-26 04:36:32;21,2;58,9
2818;2022-05-26 04:41:32;21,2;58,9
2819;2022-05-26 04:46:32;21,1;58,9
2820;2022-05-26 04:51:32;21,1;58,9
2821;2022-05-26 04:56:32;21,1;58,9
2822;2022-05-26 05:01:32;21,1;58,9
2823;2022-05-26 05:06:32;21,1;58,9
2824;2022-05-26 05:11:32;21,1;58,9
2825;2022-05-26 05:16:32;21,1;58,9
2826;2022-05-26 05:21:32;21;58,9
2827;2022-05-26 05:26:32;21;58,9
2828;2022-05-26 05:31:32;21;59,4
2829;2022-05-26 05:36:32;21;58,9
2830;2022-05-26 05:41:32;21;58,9
2831;2022-05-26 05:46:32;21;59,4
2832;2022-05-26 05:51:32;21;59,4
2833;2022-05-26 05:56:32;20,9;59,4
2834;2022-05-26 06:01:32;20,9;58,9
2835;2022-05-26 06:06:32;20,9;58,9
2836;2022-05-26 06:11:32;20,9;58,9
2837;2022-05-26 06:16:32;20,9;59,4
2838;2022-05-26 06:21:32;20,9;58,9
2839;2022-05-26 06:26:32;20,9;58,9
2840;2022-05-26 06:31:32;20,9;58,9
2841;2022-05-26 06:36:32;20,9;59,4
2842;2022-05-26 06:41:32;20,9;59,4
2843;2022-05-26 06:46:32;20,9;58,9
2844;2022-05-26 06:51:32;20,9;59,4
2845;2022-05-26 06:56:32;20,9;59,4
2846;2022-05-26 07:01:32;20,9;59,4
2847;2022-05-26 07:06:32;20,8;59,4
2848;2022-05-26 07:11:32;20,8;59,4
2849;2022-05-26 07:16:32;20,8;58,9
2850;2022-05-26 07:21:32;20,8;59,4
2851;2022-05-26 07:26:32;20,8;59,3
2852;2022-05-26 07:31:32;20,8;59,3
2853;2022-05-26 07:36:32;20,8;59,3
2854;2022-05-26 07:41:32;20,8;59,3
2855;2022-05-26 07:46:32;20,8;59,3
2856;2022-05-26 07:51:32;20,7;59,3
2857;2022-05-26 07:56:32;20,7;59,3
2858;2022-05-26 08:01:32;20,7;58,9
2859;2022-05-26 08:06:32;20,7;58,9
2860;2022-05-26 08:11:32;20,7;59,3
2861;2022-05-26 08:16:32;20,7;59,3
2862;2022-05-26 08:21:32;20,7;59,3
2863;2022-05-26 08:26:32;20,7;58,9
2864;2022-05-26 08:31:32;20,6;58,8
2865;2022-05-26 08:36:32;20,6;58,5
2866;2022-05-26 08:41:32;20,6;58,7
2867;2022-05-26 08:46:32;20,6;59,1
2868;2022-05-26 08:51:32;20,6;58,7
2869;2022-05-26 08:56:32;20,6;59
2870;2022-05-26 09:01:32;20,6;59,4
2871;2022-05-26 09:06:32;20,6;59,5
2872;2022-05-26 09:11:32;20,6;59,3
2873;2022-05-26 09:16:32;20,5;58,8
2874;2022-05-26 09:21:32;20,5;58,8
2875;2022-05-26 09:26:32;20,5;58,8
2876;2022-05-26 09:31:32;20,5;58,8
2877;2022-05-26 09:36:32;20,5;59,3
2878;2022-05-26 09:41:32;20,5;58,8
2879;2022-05-26 09:46:32;20,5;58,8
2880;2022-05-26 09:51:32;20,5;58,8
2881;2022-05-26 09:56:32;20,5;58,8
2882;2022-05-26 10:01:32;20,5;58,8
2883;2022-05-26 10:06:32;20,5;59,3
2884;2022-05-26 10:11:32;20,4;58,8
2885;2022-05-26 10:16:32;20,4;59,3
2886;2022-05-26 10:21:32;20,4;59,3
2887;2022-05-26 10:26:32;20,4;59,3
2888;2022-05-26 10:31:32;20,4;59,3
2889;2022-05-26 10:36:32;20,4;59,3
2890;2022-05-26 10:41:32;20,4;59,3
2891;2022-05-26 10:46:32;20,4;59,3
2892;2022-05-26 10:51:32;20,4;59,3
2893;2022-05-26 10:56:32;20,4;59,3
2894;2022-05-26 11:01:32;20,4;59,3
2895;2022-05-26 11:06:32;20,4;59,3
2896;2022-05-26 11:11:32;20,4;59,3
2897;2022-05-26 11:16:32;20,4;59,3
2898;2022-05-26 11:21:32;20,4;59,3
2899;2022-05-26 11:26:32;20,4;59,3
2900;2022-05-26 11:31:32;20,4;59,3
2901;2022-05-26 11:36:32;20,4;59,3
2902;2022-05-26 11:41:32;20,4;59,3
2903;2022-05-26 11:46:32;20,4;59,3
2904;2022-05-26 11:51:32;20,3;59,3
2905;2022-05-26 11:56:32;20,4;59,3
2906;2022-05-26 12:01:32;20,3;59,3
2907;2022-05-26 12:06:32;20,4;59,3
2908;2022-05-26 12:11:32;20,4;59,3
2909;2022-05-26 12:16:32;20,3;59,3
2910;2022-05-26 12:21:32;20,4;59,3
2911;2022-05-26 12:26:32;20,4;59,3
2912;2022-05-26 12:31:32;20,4;59,3
2913;2022-05-26 12:36:32;20,4;59,3
2914;2022-05-26 12:41:32;20,4;59,3
2915;2022-05-26 12:46:32;20,4;59,3
2916;2022-05-26 12:51:32;20,4;59,3
2917;2022-05-26 12:56:32;20,4;59,3
2918;2022-05-26 13:01:32;20,4;58,9
2919;2022-05-26 13:06:32;20,4;59,3
2920;2022-05-26 13:11:32;20,4;59,3
2921;2022-05-26 13:16:32;20,4;59,3
2922;2022-05-26 13:21:32;20,4;59,3
2923;2022-05-26 13:26:32;20,4;59,3
2924;2022-05-26 13:31:32;20,4;59,8
2925;2022-05-26 13:36:32;20,5;59,8
2926;2022-05-26 13:41:32;20,5;59,8
2927;2022-05-26 13:46:32;20,5;59,8
2928;2022-05-26 13:51:32;20,5;59,8
2929;2022-05-26 13:56:32;20,5;59,8
2930;2022-05-26 14:01:32;20,6;59,8
2931;2022-05-26 14:06:32;20,6;59,8
2932;2022-05-26 14:11:32;20,6;59,8
2933;2022-05-26 14:16:32;20,7;59,8
2934;2022-05-26 14:21:32;20,7;59,8
2935;2022-05-26 14:26:32;20,7;59,8
2936;2022-05-26 14:31:32;20,8;59,8
2937;2022-05-26 14:36:32;20,8;59,8
2938;2022-05-26 14:41:32;20,8;59,8
2939;2022-05-26 14:46:32;20,9;59,8
2940;2022-05-26 14:51:32;20,9;59,8
2941;2022-05-26 14:56:32;20,9;59,9
2942;2022-05-26 15:01:32;20,9;59,9
2943;2022-05-26 15:06:32;20,9;59,9
2944;2022-05-26 15:11:32;20,9;59,9
2945;2022-05-26 15:16:32;21;59,9
2946;2022-05-26 15:21:32;21;59,9
2947;2022-05-26 15:26:32;21;59,9
2948;2022-05-26 15:31:32;21;59,9
2949;2022-05-26 15:36:32;21;59,9
2950;2022-05-26 15:41:32;21,1;59,9
2951;2022-05-26 15:46:32;21,1;59,9
2952;2022-05-26 15:51:32;21,1;59,9
2953;2022-05-26 15:56:32;21,1;59,9
2954;2022-05-26 16:01:32;21,1;59,9
2955;2022-05-26 16:06:32;21,1;59,9
2956;2022-05-26 16:11:32;21,1;59,9
2957;2022-05-26 16:16:32;21,2;59,9
2958;2022-05-26 16:21:32;21,2;59,9
2959;2022-05-26 16:26:32;21,2;59,4
2960;2022-05-26 16:31:32;21,2;59,9
2961;2022-05-26 16:36:32;21,2;59,4
2962;2022-05-26 16:41:32;21,2;59,4
2963;2022-05-26 16:46:32;21,2;59,4
2964;2022-05-26 16:51:32;21,2;59,4
2965;2022-05-26 16:56:32;21,2;59,4
2966;2022-05-26 17:01:32;21,2;59,4
2967;2022-05-26 17:06:32;21,2;59,4
2968;2022-05-26 17:11:32;21,2;59,4
2969;2022-05-26 17:16:32;21,3;59,4
2970;2022-05-26 17:21:32;21,3;59,4
2971;2022-05-26 17:26:32;21,3;59,4
2972;2022-05-26 17:31:32;21,3;59,4
2973;2022-05-26 17:36:32;21,3;59,4
2974;2022-05-26 17:41:32;21,3;59,4
2975;2022-05-26 17:46:32;21,3;59,4
2976;2022-05-26 17:51:32;21,3;59,4
2977;2022-05-26 17:56:32;21,3;59,4
2978;2022-05-26 18:01:32;21,3;59,4
2979;2022-05-26 18:06:32;21,3;59,4
2980;2022-05-26 18:11:32;21,3;59,4
